corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	london01	0048	men	man.PL	np.h:s	np	h	s		
english	london01	0048	just	just	other	other				
english	london01	0048	work-ed	work-PST	v:pred	v		pred		
english	london01	0048	#	#	#ac	#ac				
english	london01	0048	literally	literally	other	other				
english	london01	0048	until	until	adp	adp				
english	london01	0048	they	3PL	pro.h:s	pro	h	s		
english	london01	0048	dropped	drop.PST	v:pred	v		pred		
english	london01	0049	#	#	##	##				
english	london01	0049	and	and	other	other				
english	london01	0049	ehm	ehm	other	other				
english	london01	0049	in	in	adp	adp				
english	london01	0049	some	some	indef_other:l	indef_other		l		
english	london01	0049	of	of	rn	rn				
english	london01	0049	the	the	rn_det	rn_det				
english	london01	0049	lighterage firm-s	lighterage_firm-PL	rn_np	rn_np				
english	london01	0049	ehm	ehm	other	other				
english	london01	0049	they	3PL	pro.h:a	pro	h	a		
english	london01	0049	would	would	lv_aux	lv_aux				
english	london01	0049	put	put.INF	v:pred	v		pred		
english	london01	0049	a	a	ln_deti	ln_deti				
english	london01	0049	chap	chap	np.h:p	np	h	p		
english	london01	0049	#	#	#rc	#rc				
english	london01	0049	that	that	other	other				
english	london01	0049	0	0_chap	rel_f0.h:p	rel_f0	h	p		
english	london01	0049	they	3PL	pro.h:a	pro	h	a		
english	london01	0049	='ve	=have.PRS	=lv_aux	=lv_aux				
english	london01	0049	newly	newly	other	other				
english	london01	0049	pick-ed	pick-PTCP.PST	v:pred	v		pred		
english	london01	0049	up	up	rv	rv				
english	london01	0049	%	%	%	%				
english	london01	0049	on	on	adp	adp				
english	london01	0049	the	the	ln_det	ln_det				
english	london01	0049	driving craft	driving_craft	np:g	np		g		
english	london01	0049	#	#	##	##				
english	london01	0049	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0049	is	be.PRS.3SG	cop	cop				
english	london01	0049	#	#	#cc:pred	#cc		pred		
english	london01	0049	0	0_chap	f0.h:a	f0	h	a		
english	london01	0049	row-ing	row-PTCP.PRS	vother:pred	vother		pred		
english	london01	0049	='em	=3PL.OBL	=pro:p	=pro		p		
english	london01	0049	under	under	adp	adp				
english	london01	0049	oar-PL	oar-PL	np:other	np		other		
english	london01	0049	uh	uh	other	other				
english	london01	0049	job	job	np:other	np		other		
english	london01	0049	upon	upon	adp	adp				
english	london01	0049	job	job	np:other	np		other		
english	london01	0050	#	#	##	##				
english	london01	0050	and	and	nc	nc				
english	london01	0050	and	and	nc	nc				
english	london01	0050	the	the	nc	nc				
english	london01	0050	men	man.PL	nc_np.h	nc_np	h			
english	london01	0050	and	and	nc	nc				
english	london01	0050	the	the	nc	nc				
english	london01	0050	after	after	adp	adp				
english	london01	0050	a	a	ln	ln				
english	london01	0050	few	few	ln_detq	ln_detq				
english	london01	0050	day-s	day-PL	np:other	np		other		
english	london01	0050	their	3PL.POSS	nc	nc				
english	london01	0050	their	3PL.POSS	nc	nc				
english	london01	0050	their	3PL.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0050	hand-s	hand-PL	np:s	np		s		
english	london01	0050	were	be.PST	lv_aux	lv_aux				
english	london01	0050	bleed-ing	bleed-PTCP.PRS	v:pred	v		pred		
english	london01	0050	#	#	#ac	#ac				
english	london01	0050	0	0_men	f0.h:a	f0	h	a		
english	london01	0050	to	to	lv	lv				
english	london01	0050	sort	sort	other	other				
english	london01	0050	of	of	other	other				
english	london01	0050	prove	prove.INF	vother:pred	vother		pred		
english	london01	0050	#	#	#cc:p	#cc		p		
english	london01	0050	that	that	other	other				
english	london01	0050	they	3PL	pro.h:s	pro	h	s		
english	london01	0050	were	be.PST	cop	cop				
english	london01	0050	good	good	other:pred	other		pred		
english	london01	0051	#	#	##	##				
english	london01	0051	and	and	other	other				
english	london01	0051	#	#	#ac	#ac				
english	london01	0051	if	if	adp	adp				
english	london01	0051	they	3PL	pro.h:a	pro	h	a		
english	london01	0051	stuck	stick.PST	v:pred	v		pred		
english	london01	0051	it	3SG.N.OBL	pro:p	pro		p		
english	london01	0051	%	%	%	%				
english	london01	0051	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0051	='s	=be.PST.3SG	=cop	=cop				
english	london01	0051	fair	fair	other:pred	other		pred		
english	london01	0051	enough	enough	other	other				
english	london01	0052	#	#	##	##				
english	london01	0052	so	so	other	other				
english	london01	0052	but	but	other	other				
english	london01	0052	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0052	='s	=be.PST.3SG	=cop	=cop				
english	london01	0052	the	the	ln_det	ln_det				
english	london01	0052	sort	sort	np:pred	np		pred		
english	london01	0052	of	of	rn	rn				
english	london01	0052	thing-s	thing-PL	rn_np	rn_np				
english	london01	0052	#	#	#rc	#rc				
english	london01	0052	that	that	other	other				
english	london01	0052	uh	uh	other	other				
english	london01	0052	0	0_thing	rel_f0:p	rel_f0		p		
english	london01	0052	the	the	ln_det	ln_det				
english	london01	0052	men	man.PL	np.h:a	np	h	a		
english	london01	0052	had	have.PST	v:pred	v		pred		
english	london01	0052	in	in	adp	adp				
english	london01	0052	mind	mind	other:lvc	other		lvc		
english	london01	0052	#	#	#rc.neg	#rc.neg				
english	london01	0052	and	and	other	other				
english	london01	0052	they	3PL	pro.h:a	pro	h	a		
english	london01	0052	did-n't	do.PST-NEG	lv_aux	lv_aux				
english	london01	0052	want	want	v:pred	v		pred		
english	london01	0052	their	3PL.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0052	children	child.PL	np.h:p	np	h	p		
english	london01	0052	#	#	#cc:obl	#cc		obl		
english	london01	0052	0	0_children	f0.h:a	f0	h	a		
english	london01	0052	to	to	lv	lv				
english	london01	0052	follow	follow.INF	vother:pred	vother		pred		
english	london01	0052	0	0_things	f0:p	f0		p		
english	london01	0053	#	#	##	##				
english	london01	0053	and	and	other	other				
english	london01	0053	yet	yet	other	other				
english	london01	0053	but	but	other	other				
english	london01	0053	#	#	#ac	#ac				
english	london01	0053	when	when	adp	adp				
english	london01	0053	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0053	did	do.PST	v:pred	v		pred		
english	london01	0053	0	0_that	0:p	0		p		
english	london01	0053	%	%	%	%				
english	london01	0053	they	3PL	pro.h:s	pro	h	s		
english	london01	0053	were	be.PST	cop	cop				
english	london01	0053	still	still	other	other				
english	london01	0053	proud	proud	other:pred	other		pred		
english	london01	0053	of	of	adp	adp				
english	london01	0053	the	the	ln_det	ln_det				
english	london01	0053	fact	fact	np:other	np		other		
english	london01	0053	#	#	#cc	#cc				
english	london01	0053	that	that	other	other				
english	london01	0053	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0053	were	be.PST	lv_aux	lv_aux				
english	london01	0053	follow-ing	follow-PTCP.PRS	v:pred	v		pred		
english	london01	0053	the	the	ln_det	ln_det				
english	london01	0053	family	family	np.h:p	np	h	p		
english	london01	0053	#	#	##	##				
english	london01	0053	but	but	other	other				
english	london01	0053	they	3PL	pro.h:a	pro	h	a		
english	london01	0053	='d	=would	=lv_aux	=lv_aux				
english	london01	0053	rather	rather	other	other				
english	london01	0053	#	#	#cc:p	#cc		p		
english	london01	0053	you	2SG	gen_pro	gen_pro				
english	london01	0053	became	become.PST	v:pred	v		pred		
english	london01	0053	something	something	indef_other:other	indef_other		other		
english	london01	0053	else	else	rn	rn				
english	london01	0054	#	#	##	##				
english	london01	0054	so	so	other	other				
english	london01	0054	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0054	was	be.PST.3SG	cop	cop				
english	london01	0054	that	DIST.SG	dem_pro:pred	dem_pro		pred		
english	london01	0055	#	#	##	##				
english	london01	0055	anyhow	anyhow	other	other				
english	london01	0055	follow-ing	follow-PTCP.PRS	vother:pred	vother		pred		
english	london01	0055	that	DIST.SG	ln_dem	ln_dem				
english	london01	0055	vein	vein	np:p	np		p		
english	london01	0055	#	#	#ac	#ac				
english	london01	0055	when	when	adp	adp				
english	london01	0055	ehm	ehm	other	other				
english	london01	0055	I	1SG	pro.1:a	pro	1	a		
english	london01	0055	won	win.PST	v:pred	v		pred		
english	london01	0055	a	a	ln_deti	ln_deti				
english	london01	0055	scholarship	scholarship	np:p	np		p		
english	london01	0055	to	to	nc	nc				
english	london01	0055	#	#	##	##				
english	london01	0055	first	first	other	other				
english	london01	0055	of	of	other	other				
english	london01	0055	all	all	other	other				
english	london01	0055	it	3SG.N	pro:s	pro		s		
english	london01	0055	was	be.PST.3SG	cop	cop				
english	london01	0055	the	the	ln_det	ln_det				
english	london01	0055	central school	central_school	np:pred	np		pred		
english	london01	0056	#	#	##	##				
english	london01	0056	the	the	nc	nc				
english	london01	0056	the	the	ln_det	ln_det				
english	london01	0056	school	school	np:dt	np		dt		
english	london01	0056	in	in	rn_adp	rn_adp				
english	london01	0056	that	DIST.SG	rn_dem	rn_dem				
english	london01	0056	time	time	rn_np	rn_np				
english	london01	0056	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0056	had	have.PST	v:pred	v		pred		
english	london01	0056	the	the	ln_det	ln_det				
english	london01	0056	elementary school	elementary_school	np:p	np		p		
english	london01	0056	then	then	other	other				
english	london01	0056	the	the	ln_det	ln_det				
english	london01	0056	central school	central_school	np:other	np		other		
english	london01	0056	then	then	other	other				
english	london01	0056	grammar school-s	grammar_school-PL	np:other	np		other		
english	london01	0057	#	#	##	##				
english	london01	0057	and	and	other	other				
english	london01	0057	I	1SG	pro.1:a	pro	1	a		
english	london01	0057	won	win.PST	v:pred	v		pred		
english	london01	0057	the	the	ln_det	ln_det				
english	london01	0057	scholarship	scholarship	np:p	np		p		
english	london01	0057	a	a	ln_deti	ln_deti				
english	london01	0057	place	place	np:other	np		other		
english	london01	0057	Saint Bernard's Central School	Saint_Bernard_Central_School	np:appos	np		appos		
english	london01	0057	at	at	adp	adp				
english	london01	0057	Stepney	Stepney	pn_np:l	pn_np		l		
english	london01	0057	#	#	##	##				
english	london01	0057	0	0_I	0.1:s	0	1	s		
english	london01	0057	tramp-ed	tramp-PST	v:pred	v		pred		
english	london01	0057	to	to	adp	adp				
english	london01	0057	work	work	np:g	np		g		
english	london01	0057	#	#	##	##				
english	london01	0057	and	and	other	other				
english	london01	0057	there	there	other:l	other		l		
english	london01	0057	I	1SG	pro.1:a	pro	1	a		
english	london01	0057	won	win.PST	v:pred	v		pred		
english	london01	0057	another	another	ln	ln				
english	london01	0057	scholarship	scholarship	np:p	np		p		
english	london01	0057	#	#	##	##				
english	london01	0057	and	and	other	other				
english	london01	0057	I	1SG	pro.1:s	pro	1	s		
english	london01	0057	went	go.PST	v:pred	v		pred		
english	london01	0057	to	to	adp	adp				
english	london01	0057	Saint Ignatius College	Saint_Ignatius_College	pn_np:g	pn_np		g		
english	london01	0057	at	at	adp	adp				
english	london01	0057	Stamford Hill	Stamford_Hill	pn_np:l	pn_np		l		
english	london01	0057	#	#	#rc	#rc				
english	london01	0057	which	which	rel_pro:s	rel_pro		s		
english	london01	0057	was	be.PST.3SG	cop	cop				
english	london01	0057	a	a	ln_deti	ln_deti				
english	london01	0057	grammar school	grammar_school	np:pred	np		pred		
english	london01	0058	#	#	##	##				
english	london01	0058	and	and	other	other				
english	london01	0058	I	1SG	pro.1:s	pro	1	s		
english	london01	0058	was	be.PST.1SG	cop	cop				
english	london01	0058	there	there	other:pred_l	other		pred_l		
english	london01	0058	until	until	adp	adp				
english	london01	0058	the	the	ln_det	ln_det				
english	london01	0058	third	third	ln_adj	ln_adj				
english	london01	0058	year	year	np:other	np		other		
english	london01	0058	#	#	##	##				
english	london01	0058	I	1SG	pro.1:s	pro	1	s		
english	london01	0058	went	go.PST	v:pred	v		pred		
english	london01	0058	in	in	adp	adp				
english	london01	0058	nineteen thirty-seven	nineteen_thirty-seven	np:other	np		other		
english	london01	0058	#	#	##	##				
english	london01	0058	and	and	other	other				
english	london01	0058	in	in	adp	adp				
english	london01	0058	nineteen thirty-nine	nineteen_thirty-nine	np:other	np		other		
english	london01	0058	of	of	other	other				
english	london01	0058	course	course	other	other				
english	london01	0058	the	the	ln_det	ln_det				
english	london01	0058	war	war	np:s	np		s		
english	london01	0058	broke	break.PST	v:pred	v		pred		
english	london01	0058	out	out	rv	rv				
english	london01	0059	#	#	##	##				
english	london01	0059	and	and	other	other				
english	london01	0059	ehm	ehm	other	other				
english	london01	0059	school-s	school-PL	np:s	np		s		
english	london01	0059	were	be.PST	lv_aux	lv_aux				
english	london01	0059	evacuate-d	evacuate-PTCP.PST	v:pred	v		pred		
english	london01	0059	#	#	##neg	##neg				
english	london01	0059	and	and	other	other				
english	london01	0059	I	1SG	pro.1:s	pro	1	s		
english	london01	0059	would-n't	would-NEG	lv_aux	lv_aux				
english	london01	0059	be	be.INF	lv_aux	lv_aux				
english	london01	0059	evacuate-d	evacuate-PTCP.PST	v:pred	v		pred		
english	london01	0059	#	#	##neg	##neg				
english	london01	0059	and	and	other	other				
english	london01	0059	#	#	#ac.neg	#ac.neg				
english	london01	0059	'cause	because	adp	adp				
english	london01	0059	I	1SG	pro.1:s	pro	1	s		
english	london01	0059	would-n't	would-NEG	lv_aux	lv_aux				
english	london01	0059	%	%	%	%				
english	london01	0059	neither	neither	other	other				
english	london01	0059	would-n't	would-NEG	lv_aux	lv_aux				
english	london01	0059	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0059	other	other	ln_adj	ln_adj				
english	london01	0059	two	two	ln_num	ln_num				
english	london01	0059	brother-s	brother-PL	np.h:s	np	h	s		
english	london01	0060	#	#	##	##				
english	london01	0060	by	by	adp	adp				
english	london01	0060	that	DIST.SG	ln_dem	ln_dem				
english	london01	0060	time	time	np:other	np		other		
english	london01	0060	ehm	ehm	other	other				
english	london01	0060	there	there	other	other				
english	london01	0060	='s	=be.PST.3SG	=other:predex	=other		predex		
english	london01	0060	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0060	second	second	ln_adj	ln_adj				
english	london01	0060	brother	brother	np.h:s	np	h	s		
english	london01	0060	Terry	Terry	pn_np.h:appos	pn_np	h	appos		
english	london01	0060	as	as	other	other				
english	london01	0060	I	1SG	other	other				
english	london01	0060	mention-ed	mention-PST	other	other				
english	london01	0060	and	and	rn	rn				
english	london01	0060	the	the	rn_det	rn_det				
english	london01	0060	third	third	rn_adj	rn_adj				
english	london01	0060	brother	brother	rn_np.h	rn_np	h			
english	london01	0060	Fredrick	Frederick	rn_pn_np.h	rn_pn_np	h			
english	london01	0060	#	#	#rc	#rc				
english	london01	0060	who	who	rel_pro.h:s	rel_pro	h	s		
english	london01	0060	='s	=be.PRS.3SG	=cop	=cop				
english	london01	0060	six	six	ln_adj	ln_adj				
english	london01	0060	year-s	year-PL	np:other	np		other		
english	london01	0060	young-er	young-CMPR	other:pred	other		pred		
english	london01	0060	than	than	adp	adp				
english	london01	0060	I	1SG	pro.1:other	pro	1	other		
english	london01	0061	#	#	##	##				
english	london01	0061	and	and	other	other				
english	london01	0061	then	then	other	other				
english	london01	0061	the	the	ln_det	ln_det				
english	london01	0061	daughter	daughter	np.h:dt	np	h	dt		
english	london01	0061	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0061	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0061	sister	sister	ln_np.h	ln_np	h			
english	london01	0061	Iris	Iris	pn_np.h:s	pn_np	h	s		
english	london01	0061	was	be.PST.3SG	lv_aux	lv_aux				
english	london01	0061	born	born	v:pred	v		pred		
english	london01	0061	in	in	adp	adp				
english	london01	0061	more	more	ln	ln				
english	london01	0061	or	or	ln	ln				
english	london01	0061	less	less	ln	ln				
english	london01	0061	the	the	ln_det	ln_det				
english	london01	0061	week	week	np:other	np		other		
english	london01	0061	#	#	#rc	#rc				
english	london01	0061	0	0_week	rel_0.h:other	rel_0	h	other		
english	london01	0061	the	the	ln_det	ln_det				
english	london01	0061	war	war	np.h:s	np	h	s		
english	london01	0061	broke	break.PST	v:pred	v		pred		
english	london01	0061	out	out	rv	rv				
english	london01	0061	%	%	%	%				
english	london01	0061	September	September	np:other	np		other		
english	london01	0062	#	#	##neg	##neg				
english	london01	0062	and	and	other	other				
english	london01	0062	ehm	ehm	other	other				
english	london01	0062	I	1SG	pro.1:a	pro	1	a		
english	london01	0062	don't	do.PRS.NEG	lv_aux	lv_aux				
english	london01	0062	think	think.PRS	v:pred	v		pred		
english	london01	0062	#	#	#cc:p	#cc		p		
english	london01	0062	Fred	Fred	pn_np.h:s	pn_np	h	s		
english	london01	0062	and	and	rn	rn				
english	london01	0062	Iris	Iris	rn_pn_np.h	rn_pn_np	h			
english	london01	0062	were	be.PST	lv_aux	lv_aux				
english	london01	0062	planned	plan.PTCP.PST	v:pred	v		pred		
english	london01	0062	#	#	#ac	#ac				
english	london01	0062	because	because	adp	adp				
english	london01	0062	in	in	adp	adp				
english	london01	0062	families	family.PL	np.h:other	np	h	other		
english	london01	0062	you	2SG	nc	nc				
english	london01	0062	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0062	pass	pass.PRS	v:pred	v		pred		
english	london01	0062	thing-s	thing-PL	np:p	np		p		
english	london01	0062	on	on	rv	rv				
english	london01	0063	#	#	##	##				
english	london01	0063	y--	NC	nc	nc				
english	london01	0063	cot-s	cot-PL	np:s	np		s		
english	london01	0063	were	be.PST	lv_aux	lv_aux				
english	london01	0063	pass-ed	pass-PTCP.PST	v:pred	v		pred		
english	london01	0063	on	on	rv	rv				
english	london01	0063	#	#	##	##				
english	london01	0063	and	and	other	other				
english	london01	0063	uh	uh	other	other				
english	london01	0063	my	1SG.POSS	nc	nc				
english	london01	0063	father	father	nc	nc				
english	london01	0063	used	used	nc	nc				
english	london01	0063	grandfather	grandfather	other	other				
english	london01	0063	now	now	other	other				
english	london01	0063	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0063	mother='s	mother=POSS	ln_np.h:poss	ln_np	h	poss		
english	london01	0063	father	father	np.h:a	np	h	a		
english	london01	0063	used	used	lv_aux	lv_aux				
english	london01	0063	to	to	lv	lv				
english	london01	0063	pass	pass.INF	np:p	np		p		
english	london01	0063	his	3SG.M.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0063	trouser-s	trouser-PL	np:p	np		p		
english	london01	0063	down	down	rv	rv				
english	london01	0063	#	#	##	##				
english	london01	0063	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0063	mother	mother	np.h:a	np	h	a		
english	london01	0063	='d	=would	=lv_aux	=lv_aux				
english	london01	0063	cut	cut.INF	v:pred	v		pred		
english	london01	0063	='em	=3PL.OBL	=pro:p	=pro		p		
english	london01	0063	up	up	rv	rv				
english	london01	0063	#	#	#	#				
english	london01	0063	0	0_she	f0.h:s	f0	h	s		
english	london01	0063	be-ing	be-PTCP.PRS	cop	cop				
english	london01	0063	a	a	ln_deti	ln_deti				
english	london01	0063	seamstress	seamstress	np.h:pred	np	h	pred		
english	london01	0063	#	#	##	##				
english	london01	0063	and	and	other	other				
english	london01	0063	0	0_mother	0.h:a	0	h	a		
english	london01	0063	make	make.INF	v:pred	v		pred		
english	london01	0063	trouser-s	trouser-PL	np:p	np		p		
english	london01	0063	for	for	adp	adp				
english	london01	0063	us	1PL.OBL	pro.1:obl	pro	1	obl		
english	london01	0064	#	#	##	##				
english	london01	0064	and	and	other	other				
english	london01	0064	so	so	other	other				
english	london01	0064	they	3PL	pro:s	pro		s		
english	london01	0064	='d	=would	=lv_aux	=lv_aux				
english	london01	0064	pass-ing	pass-PTCP.PRS	v:pred	v		pred		
english	london01	0064	left	left	rv	rv				
english	london01	0064	to	to	adp	adp				
english	london01	0064	Mother='s	Mother=POSS	ln_pn_np.h:poss	ln_pn_np	h	poss		
english	london01	0064	sister	sister	np.h:g	np	h	g		
english	london01	0065	#	#	#ac	#ac				
english	london01	0065	but	but	other	other				
english	london01	0065	when	when	adp	adp				
english	london01	0065	Fred	Fred	pn_np.h:s	pn_np	h	s		
english	london01	0065	was	be.PST.3SG	lv_aux	lv_aux				
english	london01	0065	born	born	v:pred	v		pred		
english	london01	0065	and	and	rn	rn				
english	london01	0065	Fr--	NC	nc	nc				
english	london01	0065	and	and	nc	nc				
english	london01	0065	and	and	rn	rn				
english	london01	0065	Iris	Iris	rn_pn_np.h	rn_pn_np	h			
english	london01	0065	#	#	##	##				
english	london01	0065	now	now	other	other				
english	london01	0065	I	1SG	pro.1:a	pro	1	a		
english	london01	0065	forget	forget.PRS	v:pred	v		pred		
english	london01	0065	#	#	#cc:p	#cc		p		
english	london01	0065	which	which	intrg_other.h:s	intrg_other	h	s		
english	london01	0065	was	be.PST.3SG	cop	cop				
english	london01	0065	which	which	intrg_other.h:pred	intrg_other	h	pred		
english	london01	0065	#	#	##	##				
english	london01	0065	I	1SG	pro.1:a	pro	1	a		
english	london01	0065	remember	remember.PRS	v:pred	v		pred		
english	london01	0065	#	#	#cc:p	#cc		p		
english	london01	0065	one	one	num_np.h:a	num_np	h	a		
english	london01	0065	had	have.PST	v:pred	v		pred		
english	london01	0065	an	an	ln_deti	ln_deti				
english	london01	0065	egg box	egg_box	np:p	np		p		
english	london01	0065	#	#	##	##				
english	london01	0065	and	and	other	other				
english	london01	0065	the	the	ln_det	ln_det				
english	london01	0065	other	other	ln_adj	ln_adj				
english	london01	0065	one	one	num_np.h:a	num_np	h	a		
english	london01	0065	an	an	ln_deti	ln_deti				
english	london01	0065	orange box	orange_box	np:p	np		p		
english	london01	0065	as	as	adp	adp				
english	london01	0065	a	a	ln_deti	ln_deti				
english	london01	0065	crib	crib	np:other	np		other		
english	london01	0065	#	#	##	##				
english	london01	0065	but	but	other	other				
english	london01	0065	by	by	adp	adp				
english	london01	0065	the	the	ln_det	ln_det				
english	london01	0065	time	time	np:other	np		other		
english	london01	0065	#	#	#rc	#rc				
english	london01	0065	Dad	Dad	np.h:a	np	h	a		
english	london01	0065	had	have.PST	lv_aux	lv_aux				
english	london01	0065	sandpaper-ed	sandpaper-PTCP.PST	v:pred	v		pred		
english	london01	0065	it	3SG.N.OBL	pro:p	pro		p		
english	london01	0065	#	#	#rc	#rc				
english	london01	0065	and	and	other	other				
english	london01	0065	Mother	Mother	pn_np.h:a	pn_np	h	a		
english	london01	0065	had	have.PST	lv_aux	lv_aux				
english	london01	0065	padded	pad.PTCP.PST	v:pred	v		pred		
english	london01	0065	0	0_box	0:p	0		p		
english	london01	0065	out	out	rv	rv				
english	london01	0065	#	#	#	#				
english	london01	0065	and	and	other	other				
english	london01	0065	0	0_Mother	0.h:a	0	h	a		
english	london01	0065	line-d	line-PTCP.PST	v:pred	v		pred		
english	london01	0065	it	3SG.N.OBL	pro:p	pro		p		
english	london01	0065	%	%	%	%				
english	london01	0065	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0065	could-n't	could-NEG	lv_aux	lv_aux				
english	london01	0065	tell	tell.INF	v:pred	v		pred		
english	london01	0065	the	the	other	other				
english	london01	0065	difference	difference	other:lvc	other		lvc		
english	london01	0065	with	with	adp	adp				
english	london01	0065	a	a	ln_deti	ln_deti				
english	london01	0065	real	real	ln_adj	ln_adj				
english	london01	0065	cot	cot	np:obl	np		obl		
english	london01	0066	#	#	##	##				
english	london01	0066	b--	NC	nc	nc				
english	london01	0066	but	but	other	other				
english	london01	0066	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0066	was	be.PST.3SG	cop	cop				
english	london01	0066	#	#	#rc:pred	#rc		pred		
english	london01	0066	what	what	intrg_other:p	intrg_other		p		
english	london01	0066	they	3PL	pro.h:a	pro	h	a		
english	london01	0066	did	do.PST	v:pred	v		pred		
english	london01	0066	at	at	adp	adp				
english	london01	0066	the	the	ln_det	ln_det				
english	london01	0066	time	time	np:other	np		other		
english	london01	0067	#	#	##	##				
english	london01	0067	and	and	other	other				
english	london01	0067	ehm	ehm	other	other				
english	london01	0067	#	#	#ac.neg	#ac.neg				
english	london01	0067	because	because	adp	adp				
english	london01	0067	I	1SG	pro.1:s	pro	1	s		
english	london01	0067	would-n't	would-NEG	lv_aux	lv_aux				
english	london01	0067	become	become.INF	lv_aux	lv_aux				
english	london01	0067	evacuate-d	evacuate-PTCP.PST	v:pred	v		pred		
english	london01	0067	#	#	#ac	#ac				
english	london01	0067	nor	nor	other	other				
english	london01	0067	would	would	lv_aux	lv_aux				
english	london01	0067	the	the	ln_det	ln_det				
english	london01	0067	other	other	ln_adj	ln_adj				
english	london01	0067	two	two	num_np.h:s	num_np	h	s		
english	london01	0067	%	%	%	%				
english	london01	0067	and	and	other	other				
english	london01	0067	the	the	ln_det	ln_det				
english	london01	0067	sort	sort	np:s	np		s		
english	london01	0067	of	of	rn	rn				
english	london01	0067	thing	thing	rn_np	rn_np				
english	london01	0067	#	#	#rc	#rc				
english	london01	0067	that	that	other	other				
english	london01	0067	0	0_it	rel_f0:a	rel_f0		a		
english	london01	0067	turn-ed	turn-PST	v:pred	v		pred		
english	london01	0067	me	1SG.OBL	pro.1:p	pro	1	p		
english	london01	0067	in	in	adp	adp				
english	london01	0067	a	a	ln_deti	ln_deti				
english	london01	0067	sense	sense	np:other	np		other		
english	london01	0067	%	%	%	%				
english	london01	0067	was	be.PST.3SG	cop	cop				
english	london01	0067	#	#	#cc:pred	#cc		pred		
english	london01	0067	that	that	other	other				
english	london01	0067	there	there	other	other				
english	london01	0067	was	be.PST.3SG	other:predex	other		predex		
english	london01	0067	a	a	ln_deti	ln_deti				
english	london01	0067	recruiting film	recruiting_film	np:s	np		s		
english	london01	0067	with	with	rn_adp	rn_adp				
english	london01	0067	ARP	ARP	rn_pn_np	rn_pn_np				
english	london01	0067	in	in	nc	nc				
english	london01	0067	in	in	nc	nc				
english	london01	0067	in	in	adp	adp				
english	london01	0067	the	the	ln_det	ln_det				
english	london01	0067	cinema	cinema	np:l	np		l		
english	london01	0067	#	#	##	##				
english	london01	0067	and	and	other	other				
english	london01	0067	#	#	#ac	#ac				
english	london01	0067	when	when	adp	adp				
english	london01	0067	we	1PL	pro.1:a	pro	1	a		
english	london01	0067	saw	see.PST	v:pred	v		pred		
english	london01	0067	this	PROX.SG	dem_pro:p	dem_pro		p		
english	london01	0067	%	%	%	%				
english	london01	0067	and	and	other	other				
english	london01	0067	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0067	could	could	lv_aux	lv_aux				
english	london01	0067	see	see.INF	v:pred	v		pred		
english	london01	0067	uh	uh	other	other				
english	london01	0067	the	the	ln_det	ln_det				
english	london01	0067	rooftop-s	rooftop-PL	np:p	np		p		
english	london01	0067	of	of	rn	rn				
english	london01	0067	s--	NC	nc	nc				
english	london01	0067	a	a	rn_deti	rn_deti				
english	london01	0067	town	town	rn_np	rn_np				
english	london01	0068	#	#	#cc	#cc				
english	london01	0068	and	and	other	other				
english	london01	0068	the	the	ln_det	ln_det				
english	london01	0068	plane-s	plane-PL	np:s	np		s		
english	london01	0068	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	london01	0068	#	#	#cc	#cc				
english	london01	0068	and	and	other	other				
english	london01	0068	th--	NC	nc	nc				
english	london01	0068	the	the	ln_det	ln_det				
english	london01	0068	spurt-s	spurt-PL	np:s	np		s		
english	london01	0068	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	london01	0068	up	up	rv	rv				
english	london01	0068	and	and	other	other				
english	london01	0068	that	DIST.SG	other	other				
english	london01	0068	#	#	##	##				
english	london01	0068	and	and	nc	nc				
english	london01	0068	and	and	other	other				
english	london01	0068	I	1SG	pro.1:a	pro	1	a		
english	london01	0068	='d	=have.PST	=lv_aux	=lv_aux				
english	london01	0068	also	also	other	other				
english	london01	0068	seen	see.PTCP.PST	v:pred	v		pred		
