corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	devon01	0036	the	the	ln_det	ln_det				
english	devon01	0036	other	other	ln_adj	ln_adj				
english	devon01	0036	job	job	np:g	np		g	1074	
english	devon01	0036	#	#	##ds	##ds				
english	devon01	0036	I	1SG	pro.1:a	pro	1	a	1077	
english	devon01	0036	='ll	=will	=lv_aux	=lv_aux				
english	devon01	0036	double	double.INF	v:pred	v		pred		
english	devon01	0036	your	2SG.POSS	ln_pro.2:poss	ln_pro	2	poss	1000	
english	devon01	0036	money	money	np:p	np		p	1078	bridging
english	devon01	0036	#	#	#ds_ac	#ds_ac				
english	devon01	0036	if	if	adp	adp				
english	devon01	0036	you	2SG	pro.2:s	pro	2	s	1000	
english	devon01	0036	='ll	=will	=lv_aux	=lv_aux				
english	devon01	0036	stop	stop.INF	v:pred	v		pred		
english	devon01	0036	here	here	other:l	other		l	1071	
english	devon01	0036	#	#	##	##				
english	devon01	0036	I	1SG	pro.1:s_ds	pro	1	s_ds	1000	
english	devon01	0036	said	say.PST	v:pred	v		pred		
english	devon01	0036	#	#	##ds.neg	##ds.neg				
english	devon01	0036	no	no	other	other				
english	devon01	0036	that	DIST.SG	dem_pro:s	dem_pro		s	1079	bridging
english	devon01	0036	ain't	be.PRS.3SG.NEG	lv_aux	lv_aux				
english	devon01	0036	no	no	ln	ln				
english	devon01	0036	use	use	np:pred	np		pred		
english	devon01	0036	now	now	other	other				
english	devon01	0036	#	#	##	##				
english	devon01	0036	and	and	other	other				
english	devon01	0036	that	DIST.SG	dem_pro:s	dem_pro		s	1080	bridging
english	devon01	0036	='s	=be.PST.3SG	=cop	=cop				
english	devon01	0036	#	#	#cc:pred	#cc		pred		
english	devon01	0036	how	how	other	other				
english	devon01	0036	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0036	come	come.PST	lv	lv				
english	devon01	0036	to	to	lv	lv				
english	devon01	0036	go	go.INF	vother:pred	vother		pred		
english	devon01	0036	into	into	adp	adp				
english	devon01	0036	shipyard	shipyard	np:g	np		g	1075	
english	devon01	0036	#	#	##neg	##neg				
english	devon01	0036	but	but	other	other				
english	devon01	0036	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0036	was	be.PRS.1SG	cop	cop				
english	devon01	0036	never	never	other	other				
english	devon01	0036	happier	happy.CMPR	other:pred	other		pred		
english	devon01	0036	in	in	adp	adp				
english	devon01	0036	all	all	ln	ln				
english	devon01	0036	of	of	ln	ln				
english	devon01	0036	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0036	working day-s	working_day-PL	np:other	np		other	1081	bridging
english	devon01	0036	#	#	#ac	#ac				
english	devon01	0036	than	than	adp	adp				
english	devon01	0036	when	when	adp	adp				
english	devon01	0036	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0036	was	be.PRS.1SG	cop	cop				
english	devon01	0036	up	up	adp	adp				
english	devon01	0036	amongst	amongst	adp	adp				
english	devon01	0036	those	DIST.PL	ln_dem	ln_dem				
english	devon01	0036	animals	animals	np:pred_l	np		pred_l	1082	bridging
english	devon01	0037	#	#	##	##				
english	devon01	0037	oh	oh	other	other				
english	devon01	0037	I	1SG	nc	nc				
english	devon01	0037	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0037	could	could	lv_aux	lv_aux				
english	devon01	0037	get	get.INF	v:pred	v		pred		
english	devon01	0037	a	a	ln_deti	ln_deti				
english	devon01	0037	pig	pig	np:p	np		p	1083	bridging
english	devon01	0037	#	#	#cc:obl	#cc		obl		
english	devon01	0037	0	0_pig	f0:s	f0		s	1083	
english	devon01	0037	to	to	lv	lv				
english	devon01	0037	act	act.INF	vother:pred	vother		pred		
english	devon01	0037	like	like	adp	adp				
english	devon01	0037	a	a	ln_deti	ln_deti				
english	devon01	0037	dog	dog	np:other	np		other		
english	devon01	0037	you	2SG	other	other				
english	devon01	0037	know	know.PRS	other	other				
english	devon01	0038	#	#	##	##				
english	devon01	0038	and	and	other	other				
english	devon01	0038	uh	uh	other	other				
english	devon01	0038	never	never	other	other				
english	devon01	0038	no	no	ln_deti	ln_deti				
english	devon01	0038	money	money	np:s	np		s		
english	devon01	0038	#	#	##	##				
english	devon01	0038	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0038	know	know.PRS	v:pred	v		pred		
english	devon01	0038	#	#	#cc:p	#cc		p		
english	devon01	0038	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0038	had	have.PST	v:pred	v		pred		
english	devon01	0038	a	a	ln_deti	ln_deti				
english	devon01	0038	toothache	toothache	np:p	np		p	1084	new
english	devon01	0038	pretty	pretty	other	other				
english	devon01	0038	bad	bad	other	other				
english	devon01	0038	one	one	ln_deti	ln_deti				
english	devon01	0038	Saturday	Saturday	np:other	np		other	1085	new
english	devon01	0038	#	#	##	##				
english	devon01	0038	and	and	other	other				
english	devon01	0038	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0038	used	used	lv_aux	lv_aux				
english	devon01	0038	to	to	lv	lv				
english	devon01	0038	take	take.INF	v:pred	v		pred		
english	devon01	0038	the	the	ln_det	ln_det				
english	devon01	0038	milk	milk	np:p	np		p	1086	new
english	devon01	0038	down	down	adp	adp				
english	devon01	0038	to	to	adp	adp				
english	devon01	0038	the	the	ln_det	ln_det				
english	devon01	0038	big	big	ln_adj	ln_adj				
english	devon01	0038	house	house	np:g	np		g	1087	new
english	devon01	0038	#	#	#rc	#rc				
english	devon01	0038	which	which	rel_pro:s	rel_pro		s	1087	
english	devon01	0038	was	be.PRS.3SG	cop	cop				
english	devon01	0038	Lupton House	Lupton_House	pn_np:pred	pn_np		pred		
english	devon01	0038	%	%	%	%				
english	devon01	0038	twice	twice	other	other				
english	devon01	0038	a	a	other	other				
english	devon01	0038	day	day	other	other				
english	devon01	0038	morning-s	morning-PL	other	other				
english	devon01	0038	and	and	other	other				
english	devon01	0038	evening-s	evening-PL	other	other				
english	devon01	0039	#	#	##	##				
english	devon01	0039	and	and	other	other				
english	devon01	0039	this	PROX.SG	ln_dem	ln_dem				
english	devon01	0039	particular	particular	ln_adj	ln_adj				
english	devon01	0039	day	day	np:other	np		other	1085	
english	devon01	0039	#	#	#ac	#ac				
english	devon01	0039	when	when	other	other				
english	devon01	0039	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0039	had	have.PST	v:pred	v		pred		
english	devon01	0039	the	the	ln_det	ln_det				
english	devon01	0039	toothache	toothache	np:p	np		p	1084	
english	devon01	0039	%	%	%	%				
english	devon01	0039	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0039	took	take.PST	v:pred	v		pred		
english	devon01	0039	the	the	ln_det	ln_det				
english	devon01	0039	milk	milk	np:p	np		p	1088	bridging
english	devon01	0039	down	down	rv	rv				
english	devon01	0039	#	#	##	##				
english	devon01	0039	so	so	ln	ln				
english	devon01	0039	much	much	np:s	np		s	1089	bridging
english	devon01	0039	had	have.PST	lv_aux	lv_aux				
english	devon01	0039	to	to	lv	lv				
english	devon01	0039	go	go.INF	v:pred	v		pred		
english	devon01	0039	in	in	adp	adp				
english	devon01	0039	the	the	ln_det	ln_det				
english	devon01	0039	kitchen	kitchen	np:g	np		g	1090	bridging
english	devon01	0039	#	#	##	##				
english	devon01	0039	and	and	other	other				
english	devon01	0039	so	so	ln	ln				
english	devon01	0039	much	much	np:s	np		s	1091	bridging
english	devon01	0039	had	have.PST	lv_aux	lv_aux				
english	devon01	0039	to	to	lv	lv				
english	devon01	0039	go	go.INF	v:pred	v		pred		
english	devon01	0039	in	in	adp	adp				
english	devon01	0039	the	the	ln_det	ln_det				
english	devon01	0039	still room	still_room	np:g	np		g	1092	bridging
english	devon01	0040	#	#	##	##				
english	devon01	0040	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0040	went	go.PST	v:pred	v		pred		
english	devon01	0040	in	in	adp	adp				
english	devon01	0040	the	the	ln_det	ln_det				
english	devon01	0040	still room	still_room	np:g	np		g	1092	
english	devon01	0040	with	with	adp	adp				
english	devon01	0040	the	the	ln_det	ln_det				
english	devon01	0040	milk	milk	np:obl	np		obl	1091	
english	devon01	0040	#	#	##	##				
english	devon01	0040	and	and	other	other				
english	devon01	0040	the	the	ln_det	ln_det				
english	devon01	0040	still room maid	still_room_maid	np.h:a	np	h	a	1093	bridging
english	devon01	0040	give	give.PST	v:pred	v		pred		
english	devon01	0040	me	1SG.OBL	pro.1:p	pro	1	p	1000	
english	devon01	0040	a	a	ln_deti	ln_deti				
english	devon01	0040	shilling	shilling	np:p2	np		p2	1094	new
english	devon01	0040	#	#	##neg	##neg				
english	devon01	0040	#	#	#cc:p	#cc		p		
english	devon01	0040	what	what	intrg_other:obl	intrg_other		obl		
english	devon01	0040	't	3SG.N	pro:s	pro		s	1094	
english	devon01	0040	was	be.PRS.3SG	cop	cop				
english	devon01	0040	for	for	adp	adp				
english	devon01	0040	%	%	%	%				
english	devon01	0040	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0040	don't	do.PRS.NEG	lv_aux	lv_aux				
english	devon01	0040	know	know.INF	v:pred	v		pred		
english	devon01	0040	#	#	##	##				
english	devon01	0040	her	3SG.F	pro.h:a	pro	h	a	1093	
english	devon01	0040	must	must	lv_aux	lv_aux				
english	devon01	0040	have	have.INF	lv_aux	lv_aux				
english	devon01	0040	like-d	like-PTCP.PST	v:pred	v		pred		
english	devon01	0040	the	the	ln_det	ln_det				
english	devon01	0040	look	look	np:p	np		p		
english	devon01	0040	of	of	rn	rn				
english	devon01	0040	me	1SG.OBL	rn_pro.1	rn_pro	1		1000	
english	devon01	0040	this	PROX.SG	nc	nc				
english	devon01	0040	money	money	nc_np	nc_np			1094	
english	devon01	0041	#	#	##	##				
english	devon01	0041	anyway	anyway	other	other				
english	devon01	0041	Sunday morning	Sunday_morning	np:other	np		other	1095	bridging
english	devon01	0041	with	with	adp	adp				
english	devon01	0041	this	PROX.SG	ln_dem	ln_dem				
english	devon01	0041	shilling	shilling	np:obl	np		obl	1094	
english	devon01	0041	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0041	went	go.PST	v:pred	v		pred		
english	devon01	0041	to	to	adp	adp				
english	devon01	0041	Brixham	Brixham	pn_np:g	pn_np		g	1096	bridging
english	devon01	0041	#	#	#ac	#ac				
english	devon01	0041	0	0_I	f0.1:a	f0	1	a	1000	
english	devon01	0041	to	to	lv	lv				
english	devon01	0041	have	have.INF	vother:pred	vother		pred		
english	devon01	0041	this	PROX.SG	ln_dem	ln_dem				
english	devon01	0041	tooth	tooth	np:p	np		p	1097	bridging
english	devon01	0041	#	#	#cc:obl	#cc		obl		
english	devon01	0041	0	0_tooth	f0:s	f0		s	1097	
english	devon01	0041	pull-ed	pull-PTCP.PST	vother:pred	vother		pred		
english	devon01	0041	out	out	rv	rv				
english	devon01	0042	#	#	##	##				
english	devon01	0042	and	and	other	other				
english	devon01	0042	the	the	ln_det	ln_det				
english	devon01	0042	first	first	ln_adj	ln_adj				
english	devon01	0042	doctor	doctor	np.h:s	np	h	s	1098	new
english	devon01	0042	#	#	#rc	#rc				
english	devon01	0042	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0042	come	come.PST	v:pred	v		pred		
english	devon01	0042	to	to	adp	adp				
english	devon01	0042	0	0_doctor	rel_0.h:g	rel_0	h	g	1098	
english	devon01	0042	%	%	%	%				
english	devon01	0042	was	be.PRS.3SG	cop	cop				
english	devon01	0042	a	a	ln_deti	ln_deti				
english	devon01	0042	Doctor Yerl	Doctor_Yerl	pn_np.h:pred	pn_np	h	pred		
english	devon01	0042	and	and	nc	nc				
english	devon01	0042	F. Bruce Yerl	F_Bruce_Yerl	pn_np.h:appos	pn_np	h	appos		
english	devon01	0042	#	#	##neg	##neg				
english	devon01	0042	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0042	don't	do.PRS.NEG	lv_aux	lv_aux				
english	devon01	0042	know	know.INF	v:pred	v		pred		
english	devon01	0042	#	#	#cc:p	#cc		p		
english	devon01	0042	if	if	other	other				
english	devon01	0042	you	2SG	pro.2:a	pro	2	a	1001	
english	devon01	0042	='ve	=have.PRS	=lv_aux	=lv_aux				
english	devon01	0042	read	read.PTCP.PST	v:pred	v		pred		
english	devon01	0042	any	any	indef_other:p	indef_other		p		
english	devon01	0042	of	of	rn	rn				
english	devon01	0042	his	3SG.M.POSS	rn_pro.h:poss	rn_pro	h	poss	1098	
english	devon01	0042	book-s	book-PL	rn_np	rn_np			1099	new
english	devon01	0042	#	#	##	##				
english	devon01	0042	but	but	other	other				
english	devon01	0042	he	3SG.M	nc	nc				
english	devon01	0042	he	3SG.M	pro.h:a	pro	h	a	1098	
english	devon01	0042	='ve	=have.PRS	=lv_aux	=lv_aux				
english	devon01	0042	written	write.PTCP.PST	v:pred	v		pred		
english	devon01	0042	several	several	ln_adj	ln_adj				
english	devon01	0042	book-s	book-PL	np:p	np		p	1099	
english	devon01	0042	#	#	##	##				
english	devon01	0042	he	3SG.M	pro.h:a	pro	h	a	1098	
english	devon01	0042	gave	give.PST	v:pred	v		pred		
english	devon01	0042	up	up	rv	rv				
english	devon01	0042	doctoring	doctoring	np:p	np		p		
english	devon01	0042	#	#	##	##				
english	devon01	0042	and	and	other	other				
english	devon01	0042	he	3SG.M	pro.h:s	pro	h	s	1098	
english	devon01	0042	took	take.PST	v:pred	v		pred		
english	devon01	0042	to	to	rv	rv				
english	devon01	0042	#	#	#cc:obl	#cc		obl		
english	devon01	0042	0	0_doctor	f0.h:a	f0	h	a	1098	
english	devon01	0042	writing	write.PTCP.PRS	vother:pred	vother		pred		
english	devon01	0042	book-s	book-PL	np:p	np		p		
english	devon01	0042	and	and	rn	rn				
english	devon01	0042	very	very	rn	rn				
english	devon01	0042	interesting	interesting	rn_adj	rn_adj				
english	devon01	0042	book-s	book-PL	rn_np	rn_np			1099	
english	devon01	0042	too	too	other	other				
english	devon01	0043	#	#	##	##				
english	devon01	0043	anyway	anyway	other	other				
english	devon01	0043	he	3SG.M	pro.h:s_ds	pro	h	s_ds	1098	
english	devon01	0043	said	say.PST	v:pred	v		pred		
english	devon01	0043	#	#	##ds.neg	##ds.neg				
english	devon01	0043	I	1SG	pro.1:a	pro	1	a	1098	
english	devon01	0043	don't	do.PRS.NEG	lv_aux	lv_aux				
english	devon01	0043	pull	pull.INF	v:pred	v		pred		
english	devon01	0043	tooth	tooth	nc	nc				
english	devon01	0043	teeth	tooth.PL	np:p	np		p		
english	devon01	0043	on	on	adp	adp				
english	devon01	0043	a	a	ln_deti	ln_deti				
english	devon01	0043	Sunday morning	Sunday_morning	np:other	np		other		
english	devon01	0044	#	#	##	##				
english	devon01	0044	I	1SG	pro.1:s_ds	pro	1	s_ds	1000	
english	devon01	0044	said	say.PST	v:pred	v		pred		
english	devon01	0044	#	#	##ds.neg	##ds.neg				
english	devon01	0044	well	well	other	other				
english	devon01	0044	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0044	can't	can.NEG	lv_aux	lv_aux				
english	devon01	0044	come	come.INF	v:pred	v		pred		
english	devon01	0044	any	any	ln_deti	ln_deti				
english	devon01	0044	other	other	ln_adj	ln_adj				
english	devon01	0044	time	time	np:other	np		other		
english	devon01	0044	#	#	##	##				
english	devon01	0044	#	#	#ac	#ac				
english	devon01	0044	'cause	because	other	other				
english	devon01	0044	#	#	#cc:p	#cc		p		
english	devon01	0044	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0044	was	be.PRS.1SG	cop	cop				
english	devon01	0044	so	so	nc	nc				
english	devon01	0044	so	so	other	other				
english	devon01	0044	busy	busy	other:pred	other		pred		
english	devon01	0044	%	%	%	%				
english	devon01	0044	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0044	suppose	suppose.PRS	v:pred	v		pred		
english	devon01	0044	%	%	%	%				
english	devon01	0044	on	on	adp	adp				
english	devon01	0044	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0044	job	job	np:other	np		other	1100	bridging
english	devon01	0044	#	#	##	##				
english	devon01	0044	I	1SG	pro.1:s_ds	pro	1	s_ds	1000	
english	devon01	0044	said	say.PST	v:pred	v		pred		
english	devon01	0044	#	#	##ds.neg	##ds.neg				
english	devon01	0044	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0044	can't	can.NEG	lv_aux	lv_aux				
english	devon01	0044	come	come.INF	v:pred	v		pred		
english	devon01	0044	any	any	ln_deti	ln_deti				
english	devon01	0044	other	other	ln_adj	ln_adj				
english	devon01	0044	time	time	np:other	np		other		
english	devon01	0044	#	#	##ds	##ds				
english	devon01	0044	oh	oh	other	other				
english	devon01	0044	well	well	other	other				
english	devon01	0044	0	0_I	imp_0.2:s	imp_0	2	s	1000	
english	devon01	0044	come	come.IMP	v:pred	v		pred		
english	devon01	0044	in	in	rv	rv				
english	devon01	0045	#	#	##	##				
english	devon01	0045	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0045	went	go.PST	v:pred	v		pred		
english	devon01	0045	in	in	rv	rv				
english	devon01	0045	#	#	##	##				
english	devon01	0045	he	3SG.M	pro.h:a	pro	h	a	1098	
english	devon01	0045	made	make.PST	v:pred	v		pred		
english	devon01	0045	me	1SG.OBL	pro.1:p	pro	1	p	1000	
english	devon01	0045	#	#	#cc:obl	#cc		obl		
english	devon01	0045	0	0_I	f0.1:s	f0	1	s	1000	
english	devon01	0045	holler	holler	vother:pred	vother		pred		
english	devon01	0045	#	#	##	##				
english	devon01	0045	he	3SG.M	pro.h:a	pro	h	a	1098	
english	devon01	0045	pull-ed	pull-PST	v:pred	v		pred		
english	devon01	0045	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0045	tooth	tooth	np:p	np		p	1097	
english	devon01	0045	out	out	rv	rv				
english	devon01	0045	#	#	##	##				
english	devon01	0045	'way	away	lv	lv				
english	devon01	0045	goes	go.PRS.3SG	v:pred	v		pred		
english	devon01	0045	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0045	shilling	shilling	np:s	np		s	1094	
english	devon01	0046	#	#	##	##				
english	devon01	0046	but	but	other	other				
english	devon01	0046	uh	uh	other	other				
english	devon01	0046	't	3SG.N	pro:s	pro		s	1101	bridging
english	devon01	0046	was	be.PRS.3SG	cop	cop				
english	devon01	0046	hard	hard	ln_adj	ln_adj				
english	devon01	0046	life	life	np:pred	np		pred		
english	devon01	0046	mind	mind.PRS	other	other				
english	devon01	0046	#	#	##	##				
english	devon01	0046	but	but	other	other			1101	
english	devon01	0046	't	3SG.N	pro:s	pro		s		
english	devon01	0046	was	be.PRS.3SG	cop	cop				
english	devon01	0046	a	a	ln_deti	ln_deti				
english	devon01	0046	good	good	ln_adj	ln_adj				
english	devon01	0046	life	life	np:pred	np		pred		
english	devon01	0046	#	#	##	##				
english	devon01	0046	and	and	other	other				
english	devon01	0046	#	#	#cc:p	#cc		p		
english	devon01	0046	#	#	#cc:s	#cc		s		
english	devon01	0046	0	0_I	f0.1:s	f0	1	s	1000	
english	devon01	0046	be-ing	be.PTCP.PRS	vother:pred	vother		pred		
english	devon01	0046	among	among	adp	adp				
english	devon01	0046	the	the	ln_det	ln_det				
english	devon01	0046	animal-s	animal-PL	np:pred_l	np		pred_l	1082	
english	devon01	0046	%	%	%	%				
english	devon01	0046	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0046	think	think.PRS	v:pred	v		pred		
english	devon01	0046	%	%	%	%				
english	devon01	0046	is	be.PRS.3SG	nc	nc				
english	devon01	0046	was	be.PRS.3SG	cop	cop				
english	devon01	0046	#	#	#cc:pred	#cc		pred		
english	devon01	0046	what	what	intrg_other:a	intrg_other		a		
english	devon01	0046	took	take.PST	v:pred	v		pred		
english	devon01	0046	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0046	liking	liking	np:p	np		p		
english	devon01	0046	#	#	#	#				
english	devon01	0046	all	all	ln	ln				
english	devon01	0046	the	the	ln_det	ln_det				
english	devon01	0046	young	young	ln_adj	ln_adj				
english	devon01	0046	calves	calf.PL	np:s	np		s	1102	bridging
english	devon01	0046	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	devon01	0046	in	in	rv	rv				
english	devon01	0046	#	#	##	##				
english	devon01	0046	and	and	other	other				
english	devon01	0046	0	0_calves	0:a	0		a	1102	
english	devon01	0046	knew	know.PST	v:pred	v		pred		
english	devon01	0046	their	3PL.POSS	ln_pro:poss	ln_pro		poss	1102	
english	devon01	0046	mother-s	mother-PL	np:p	np		p	1103	bridging
english	devon01	0047	#	#	##	##				
english	devon01	0047	well	well	other	other				
english	devon01	0047	#	#	#ac	#ac				
english	devon01	0047	after	after	other	other				
english	devon01	0047	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0047	left	leave.PST	v:pred	v		pred		
english	devon01	0047	that	DIST.SG	ln_dem	ln_dem				
english	devon01	0047	farm	farm	np:p	np		p	1071	
english	devon01	0047	%	%	%	%				
english	devon01	0047	a	a	ln_deti	ln_deti				
english	devon01	0047	farmer	farmer	np.h:dt_a	np	h	dt_a	1104	new
english	devon01	0047	down	down	adp	adp				
english	devon01	0047	Churston Court	Churston_Court	pn_np:l	pn_np		l	1105	new
english	devon01	0047	#	#	#	#				
english	devon01	0047	that	DIST.SG	dem_pro.h:s	dem_pro	h	s	1104	
english	devon01	0047	='s	=be.PST.3SG	=cop	=cop				
english	devon01	0047	the	the	ln_det	ln_det				
english	devon01	0047	farmer	farmer	np.h:pred	np	h	pred	1104	
english	devon01	0047	beside	beside	rn_adp	rn_adp				
english	devon01	0047	the	the	rn_det	rn_det				
english	devon01	0047	church	church	rn_np	rn_np			1106	bridging
english	devon01	0047	%	%	%	%				
english	devon01	0047	he	3SG.M	pro.h:a	pro	h	a	1104	
english	devon01	0047	bought	buy.PST	v:pred	v		pred		
english	devon01	0047	one	one	num_np:p	num_np		p	1107	bridging
english	devon01	0047	of	of	rn_adp	rn_adp				
english	devon01	0047	they	DIST.PL	rn_dem	rn_dem				
english	devon01	0047	cow-s	cow-PL	rn_np	rn_np			1067	
english	devon01	0047	#	#	#ac	#ac				
english	devon01	0047	when	when	nc	nc				
english	devon01	0047	this	PROX.SG	nc	nc				
english	devon01	0047	when	when	other	other				
english	devon01	0047	they	3PL	pro.h:a	pro	h	a	1108	bridging
english	devon01	0047	had	have.PST	v:pred	v		pred		
english	devon01	0047	the	the	ln_det	ln_det				
english	devon01	0047	sale	sale	np:p	np		p	1109	bridging
english	devon01	0047	#	#	##	##				
english	devon01	0047	they	3PL	pro.h:a	pro	h	a	1108	
english	devon01	0047	had	have.PST	v:pred	v		pred		
english	devon01	0047	the	the	ln_det	ln_det				
english	devon01	0047	sale	sale	np:p	np		p	1109	
english	devon01	0047	#	#	#ac	#ac				
english	devon01	0047	just	just	other	other				
english	devon01	0047	after	after	other	other				
english	devon01	0047	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0047	left	leave.PST	v:pred	v		pred		
english	devon01	0047	#	#	##	##				
english	devon01	0047	0	0_farmers	0.h:s	0	h	s	1108	
english	devon01	0047	sold	sell.PST	v:pred	v		pred		
english	devon01	0047	up	up	rv	rv				
english	devon01	0048	#	#	##	##				
english	devon01	0048	and	and	other	other				
english	devon01	0048	I	1SG	pro.1:a	pro	1	a	1000	
english	devon01	0048	had	have.PST	v:pred	v		pred		
english	devon01	0048	a	a	ln_deti	ln_deti				
english	devon01	0048	day off	day_off	np:p	np		p		
english	devon01	0048	from	from	adp	adp				
english	devon01	0048	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0048	shipyard building	shipyard_building	np:other	np		other	1110	bridging
english	devon01	0048	#	#	#ac	#ac				
english	devon01	0048	0	0_I	f0.1:s	f0	1	s	1000	
english	devon01	0048	to	to	lv	lv				
english	devon01	0048	go	go.INF	vother:pred	vother		pred		
english	devon01	0048	up	up	rv	rv				
english	devon01	0048	#	#	#ac	#ac				
english	devon01	0048	and	and	other	other				
english	devon01	0048	0	0_I	f0.1:a	f0	1	a	1000	
english	devon01	0048	see	see.INF	vother:pred	vother		pred		
english	devon01	0048	the	the	ln_det	ln_det				
english	devon01	0048	end	end	np:p	np		p	1111	bridging
english	devon01	0048	of	of	rn	rn				
english	devon01	0048	it	3SG.N.OBL	rn_pro	rn_pro			1109	
english	devon01	0048	#	#	##	##				
english	devon01	0048	and	and	other	other				
english	devon01	0048	they	3PL	pro.h:s	pro	h	s	1108	
english	devon01	0048	was	be.PRS.3SG	cop	cop				
english	devon01	0048	very	very	other	other				
english	devon01	0048	nice	nice	other:pred	other		pred		
english	devon01	0048	#	#	##	##				
english	devon01	0048	they	3PL	pro.h:a	pro	h	a	1108	
english	devon01	0048	invite-d	invite-PST	v:pred	v		pred		
english	devon01	0048	me	1SG.OBL	pro.1:p	pro	1	p	1000	
english	devon01	0048	in	in	rv	rv				
english	devon01	0048	to	to	adp	adp				
english	devon01	0048	dinner	dinner	np:obl	np		obl		
english	devon01	0048	#	#	##	##				
english	devon01	0048	and	and	other	other				
english	devon01	0048	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0048	got	get.PST	v:pred	v		pred		
english	devon01	0048	on	on	rv	rv				
english	devon01	0048	alright	alright	other	other				
english	devon01	0049	#	#	##	##				
english	devon01	0049	anyway	anyway	other	other				
english	devon01	0049	this	PROX.SG	ln_dem	ln_dem				
english	devon01	0049	farmer	farmer	np.h:a	np	h	a	1104	
english	devon01	0049	bought	buy.PST	v:pred	v		pred		
english	devon01	0049	this	PROX.SG	ln_dem	ln_dem				
english	devon01	0049	cow	cow	np:p	np		p	1107	
english	devon01	0049	#	#	##	##				
english	devon01	0049	and	and	other	other				
english	devon01	0049	on	on	adp	adp				
english	devon01	0049	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	1000	
english	devon01	0049	way	way	np:l	np		l		
english	devon01	0049	home	home	other:g	other		g		
english	devon01	0049	from	from	adp	adp				
english	devon01	0049	Brixham	Brixham	pn_np:obl	pn_np		obl	1096	
english	devon01	0049	up	up	adp	adp				
english	devon01	0049	the	the	ln_det	ln_det				
english	devon01	0049	back way	back_way	np:other	np		other	1112	bridging
english	devon01	0049	I	1SG	pro.1:s	pro	1	s	1000	
english	devon01	0049	used	used	lv_aux	lv_aux				
english	devon01	0049	to	to	lv	lv				
english	devon01	0049	get	get.INF	v:pred	v		pred		
english	devon01	0049	over	over	adp	adp				
english	devon01	0049	through	through	adp	adp				
english	devon01	0049	the	the	ln_det	ln_det				
english	devon01	0049	gap	gap	np:other	np		other	1113	bridging
english	devon01	0049	#	#	##	##				
english	devon01	0049	and	and	other	other				
english	devon01	0049	0	0_I	0.1:s	0	1	s	1000	
english	devon01	0049	walk	walk.INF	v:pred	v		pred		
english	devon01	0049	down	down	adp	adp				
english	devon01	0049	bi	by	adp	adp				
english	devon01	0049	the	the	ln_det	ln_det				
english	devon01	0049	railway line	railway_line	np:l	np		l	1114	bridging
english	devon01	0049	#	#	#ac	#ac				
english	devon01	0049	0	0_I	f0.1:a	f0	1	a	1000	
english	devon01	0049	to	to	lv	lv				
english	devon01	0049	cut	cut.INF	vother:pred	vother		pred		
english	devon01	0049	off	off	rv	rv				
english	devon01	0049	#	#	#cc:p	#cc		p		
english	devon01	0049	0	0_I	f0.1:s	f0	1	s	1000	
english	devon01	0049	go-ing	go-PTCP.PRS	vother:pred	vother		pred		
english	devon01	0049	down	down	adp	adp				
english	devon01	0049	and	and	other	other				
english	devon01	0049	around	around	adp	adp				
english	devon01	0049	the	the	ln_det	ln_det				
english	devon01	0049	corner	corner	np:l	np		l	1115	bridging
english	devon01	0050	#	#	##	##				
