corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	kent03	0056	the	the	ln_det	ln_det				
english	kent03	0056	first	first	ln_adj	ln_adj				
english	kent03	0056	one	one	num_np.h:pred	num_np	h	pred		
english	kent03	0056	down	down	adp	adp				
english	kent03	0056	there	there	other:l	other		l	4053	
english	kent03	0057	#	#	##	##				
english	kent03	0057	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0057	put	put.PST	v:pred	v		pred		
english	kent03	0057	the	the	ln_det	ln_det				
english	kent03	0057	horse-s'	horse-PL.POSS	ln_np:poss	ln_np		poss	4026	
english	kent03	0057	nose bag	nose_bag	np:p	np		p	4055	bridging
english	kent03	0057	on	on	rv	rv				
english	kent03	0057	down	down	adp	adp				
english	kent03	0057	in	in	adp	adp				
english	kent03	0057	Cranbrook station	Cranbrook_station	pn_np:l	pn_np		l	4053	
english	kent03	0057	at	at	adp	adp				
english	kent03	0057	two	two	num_np:other	num_np		other		
english	kent03	0057	o'clock	o'clock	rn	rn				
english	kent03	0057	in	in	rn_adp	rn_adp				
english	kent03	0057	the	the	rn_det	rn_det				
english	kent03	0057	morning	morning	rn_np	rn_np				
english	kent03	0058	#	#	##	##				
english	kent03	0058	and	and	other	other				
english	kent03	0058	'course	of_course	other	other				
english	kent03	0058	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0058	was	be.PST.3SG	cop	cop				
english	kent03	0058	the	the	ln_det	ln_det				
english	kent03	0058	first	first	ln_adj	ln_adj				
english	kent03	0058	one	one	num_np.h:pred	num_np	h	pred		
english	kent03	0058	#	#	#cc	#cc				
english	kent03	0058	0	0_one	f0.h:s	f0	h	s		
english	kent03	0058	to	to	lv	lv				
english	kent03	0058	get	get.INF	lv_aux	lv_aux				
english	kent03	0058	unload-ed	unload-PTCP.PST	vother:pred	vother		pred		
english	kent03	0059	#	#	##	##				
english	kent03	0059	or	or	other	other				
english	kent03	0059	else	else	other	other				
english	kent03	0059	that	DIST.SG	dem_pro:a	dem_pro		a	4056	bridging
english	kent03	0059	meant	mean.PST	v:pred	v		pred		
english	kent03	0059	#	#	#cc:p	#cc		p		
english	kent03	0059	0	0_you	gen_f0.2:s	gen_f0	2	s		
english	kent03	0059	stay-ing	stay-PTCP.PRS	vother:pred	vother		pred		
english	kent03	0059	about	about	adp	adp				
english	kent03	0059	there	there	other:l	other		l		
english	kent03	0059	perhaps	perhaps	other	other				
english	kent03	0059	till	until	adp	adp				
english	kent03	0059	seven	seven	num_np:other	num_np		other		
english	kent03	0059	o'clock	o'clock	rn	rn				
english	kent03	0059	that	DIST.SG	ln_dem	ln_dem				
english	kent03	0059	night	night	np:other	np		other	4057	bridging
english	kent03	0060	#	#	##	##				
english	kent03	0060	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0060	='ve	=have.PRS	=lv_aux	=lv_aux				
english	kent03	0060	seen	see.PTCP.PST	v:pred	v		pred		
english	kent03	0060	hops	hops	np:p	np		p	4058	bridging
english	kent03	0060	all	all	ln	ln				
english	kent03	0060	the	the	ln_det	ln_det				
english	kent03	0060	way	way	np:other	np		other		
english	kent03	0060	from	from	adp	adp				
english	kent03	0060	the	the	ln_det	ln_det				
english	kent03	0060	station	station	np:obl	np		obl	4053	
english	kent03	0060	right	right	other	other				
english	kent03	0060	up	up	adp	adp				
english	kent03	0060	to	to	adp	adp				
english	kent03	0060	the	the	ln_det	ln_det				
english	kent03	0060	old	old	ln_adj	ln_adj				
english	kent03	0060	Hartley pub	Hartley_pub	pn_np:g	pn_np		g	4059	new
english	kent03	0060	there	there	other	other				
english	kent03	0060	one	one	ln_num	ln_num				
english	kent03	0060	load	load	np:other	np		other	4060	bridging
english	kent03	0060	behind	behind	adp	adp				
english	kent03	0060	the	the	ln_det	ln_det				
english	kent03	0060	other	other	np:other	np		other	4061	bridging
english	kent03	0061	#	#	##	##				
english	kent03	0061	and	and	other	other				
english	kent03	0061	some	some	np.h:dt_s	np	h	dt_s	4062	bridging
english	kent03	0061	of	of	rn	rn				
english	kent03	0061	='em	=3PL.OBL	=rn_pro.h	=rn_pro	h		4063	bridging
english	kent03	0061	that	DIST.SG	dem_pro:s	dem_pro		s		
english	kent03	0061	was	be.PST.3SG	cop	cop				
english	kent03	0061	pretty	pretty	other	other				
english	kent03	0061	late	late	other:pred	other		pred		
english	kent03	0061	in	in	adp	adp				
english	kent03	0061	the	the	ln_det	ln_det				
english	kent03	0061	evening	evening	np:other	np		other		
english	kent03	0061	#	#	#ac	#ac				
english	kent03	0061	before	before	adp	adp				
english	kent03	0061	they	3PL	pro.h:s	pro	h	s	4062	
english	kent03	0061	got	get.PST	v:pred	v		pred		
english	kent03	0061	away	away	rv	rv				
english	kent03	0062	#	#	##	##				
english	kent03	0062	but	but	other	other				
english	kent03	0062	we	1PL	pro.1:s	pro	1	s	4034	
english	kent03	0062	used	used	lv_aux	lv_aux				
english	kent03	0062	to	to	lv	lv				
english	kent03	0062	get	get.INF	v:pred	v		pred		
english	kent03	0062	back	back	adp	adp				
english	kent03	0062	home	home	other:g	other		g		
english	kent03	0062	again	again	other	other				
english	kent03	0063	#	#	##	##				
english	kent03	0063	and	and	other	other				
english	kent03	0063	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0063	remember	remember.PRS	v:pred	v		pred		
english	kent03	0063	#	#	#cc:p	#cc		p		
english	kent03	0063	once	once	other	other				
english	kent03	0063	#	#	#ac	#ac				
english	kent03	0063	when	when	adp	adp				
english	kent03	0063	we	1PL	pro.1:s	pro	1	s	4034	
english	kent03	0063	went	go.PST	v:pred	v		pred		
english	kent03	0063	home	home	other:g	other		g		
english	kent03	0063	%	%	%	%				
english	kent03	0063	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4025	
english	kent03	0063	said	say.PST	v:pred	v		pred		
english	kent03	0063	well	well	other	other				
english	kent03	0063	now	now	other	other				
english	kent03	0063	#	#	##	##				
english	kent03	0063	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4025	
english	kent03	0063	said	say.PST	v:pred	v		pred		
english	kent03	0063	#	#	#ds_ac	#ds_ac				
english	kent03	0063	when	when	adp	adp				
english	kent03	0063	you	2SG	pro.2:a	pro	2	a	4000	
english	kent03	0063	='ve	=have.PRS	=lv_aux	=lv_aux				
english	kent03	0063	had	have.PST	v:pred	v		pred		
english	kent03	0063	a	a	ln_deti	ln_deti				
english	kent03	0063	bit	bit	np:p	np		p		
english	kent03	0063	to	to	rn	rn				
english	kent03	0063	eat	eat.INF	rn	rn				
english	kent03	0063	#	#	##	##				
english	kent03	0063	he	3SG.M	pro.h:s_ds	pro	h	s_ds	4025	
english	kent03	0063	said	say.PST	v:pred	v		pred		
english	kent03	0063	#	#	##ds	##ds				
english	kent03	0063	you	2SG	pro.2:s	pro	2	s	4000	
english	kent03	0063	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0063	better	good.CMPR	other	other				
english	kent03	0063	go	go.INF	v:pred	v		pred		
english	kent03	0063	out	out	rv	rv				
english	kent03	0063	to	to	adp	adp				
english	kent03	0063	the	the	ln_det	ln_det				
english	kent03	0063	forest	forest	np:g	np		g	4064	new
english	kent03	0063	and	and	rn	rn				
english	kent03	0063	green	green	rn_np	rn_np				
english	kent03	0063	#	#	##ds	##ds				
english	kent03	0063	and	and	other	other				
english	kent03	0063	0	0_I	0.2:a	0	2	a	4000	
english	kent03	0063	get	get.INF	v:pred	v		pred		
english	kent03	0063	a	a	ln_deti	ln_deti				
english	kent03	0063	load	load	np:p	np		p	4066	new
english	kent03	0063	of	of	rn	rn				
english	kent03	0063	brush	brush	rn_np	rn_np			4067	new
english	kent03	0063	for	for	adp	adp				
english	kent03	0063	the	the	ln_det	ln_det				
english	kent03	0063	hop picker-s	hop_picker-PL	np.h:obl	np	h	obl	4068	bridging
english	kent03	0064	#	#	##	##				
english	kent03	0064	that	DIST.SG	dem_pro:s	dem_pro		s	4066	
english	kent03	0064	was	be.PST.3SG	cop	cop				
english	kent03	0064	for	for	adp	adp				
english	kent03	0064	their	3PL.POSS	ln_pro.h:poss	ln_pro	h	poss	4068	
english	kent03	0064	fire-s	fire-PL	np:pred_obl	np		pred_obl	4069	bridging
english	kent03	0065	#	#	##	##				
english	kent03	0065	so	so	other	other				
english	kent03	0065	we	1PL	pro.1:s	pro	1	s	4034	
english	kent03	0065	had	have.PST	lv_aux	lv_aux				
english	kent03	0065	to	to	lv	lv				
english	kent03	0065	go	go.INF	v:pred	v		pred		
english	kent03	0065	out	out	rv	rv				
english	kent03	0065	to	to	adp	adp				
english	kent03	0065	the	the	ln_det	ln_det				
english	kent03	0065	forest	forest	np:p	np		p	4064	
english	kent03	0065	and	and	rn	rn				
english	kent03	0065	green	green	rn_np	rn_np				
english	kent03	0065	there	there	other:l	other		l		
english	kent03	0065	and	and	other	other				
english	kent03	0065	up	up	adp	adp				
english	kent03	0065	in	in	adp	adp				
english	kent03	0065	the	the	ln_det	ln_det				
english	kent03	0065	wood	wood	np:g	np		g	4070	bridging
english	kent03	0065	#	#	##	##				
english	kent03	0065	and	and	other	other				
english	kent03	0065	0	0_we	0.1:a	0	1	a	4034	
english	kent03	0065	get	get.INF	v:pred	v		pred		
english	kent03	0065	five hundred	five_hundred	np:p	np		p	4066	
english	kent03	0065	of	of	rn	rn				
english	kent03	0065	brush	brush	rn_np	rn_np			4067	
english	kent03	0066	#	#	##	##				
english	kent03	0066	and	and	other	other				
english	kent03	0066	then	then	other	other				
english	kent03	0066	we	1PL	pro.1:s	pro	1	s	4034	
english	kent03	0066	had	have.PST	lv_aux	lv_aux				
english	kent03	0066	to	to	lv	lv				
english	kent03	0066	come	come.INF	v:pred	v		pred		
english	kent03	0066	home	home	other:g	other		g		
english	kent03	0066	#	#	##	##				
english	kent03	0066	and	and	other	other				
english	kent03	0066	0	0_we	0.1:a	0	1	a	4034	
english	kent03	0066	unload	unload.INF	v:pred	v		pred		
english	kent03	0066	them	3PL.OBL	pro:p	pro		p	4066	
english	kent03	0067	#	#	##	##				
english	kent03	0067	he	3SG.M	pro.h:a	pro	h	a	4025	
english	kent03	0067	='d	=would	=lv_aux	=lv_aux				
english	kent03	0067	tell	tell.INF	v:pred	v		pred		
english	kent03	0067	you	2SG.OBL	gen_pro.2:p	gen_pro	2	p		
english	kent03	0067	#	#	#cc:p2	#cc		p2		
english	kent03	0067	there	there	other	other				
english	kent03	0067	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0067	a	a	ln_deti	ln_deti				
english	kent03	0067	load	load	np:s	np		s	4071	bridging
english	kent03	0067	of	of	rn	rn				
english	kent03	0067	hops	hops	rn_np	rn_np				
english	kent03	0067	ready	ready	other	other				
english	kent03	0067	for	for	adp	adp				
english	kent03	0067	you	2SG.OBL	gen_pro.2:obl	gen_pro	2	obl		
english	kent03	0067	#	#	#cc:obl	#cc		obl		
english	kent03	0067	0	0_you	gen_f0.2:s	gen_f0	2	s		
english	kent03	0067	to	to	lv	lv				
english	kent03	0067	go	go.INF	vother:pred	vother		pred		
english	kent03	0067	away	away	rv	rv				
english	kent03	0067	with	with	adp	adp				
english	kent03	0067	0	0_load_of_hops	f0:obl	f0		obl	4071	
english	kent03	0067	the	the	ln_det	ln_det				
english	kent03	0067	next	next	ln_adj	ln_adj				
english	kent03	0067	morning	morning	np:other	np		other		
english	kent03	0068	#	#	##	##				
english	kent03	0068	that	DIST.SG	dem_pro:a	dem_pro		a	4072	bridging
english	kent03	0068	meant	mean.PST	v:pred	v		pred		
english	kent03	0068	#	#	#cc:p	#cc		p		
english	kent03	0068	0	0_you	gen_0.2:s	gen_0	2	s		
english	kent03	0068	start	start.PRS	v:pred	v		pred		
english	kent03	0068	tw--	NC	nc	nc				
english	kent03	0068	by	by	adp	adp				
english	kent03	0068	twelve	twelve	num_np:other	num_np		other		
english	kent03	0068	o'clock	o'clock	rn	rn				
english	kent03	0068	again	again	other	other				
english	kent03	0068	at	at	adp	adp				
english	kent03	0068	night	night	np:other	np		other		
english	kent03	0069	#	#	##	##				
english	kent03	0069	and	and	other	other				
english	kent03	0069	that	DIST.SG	dem_pro:s	dem_pro		s	4073	bridging
english	kent03	0069	='s	=be.PST.3SG	=cop	=cop				
english	kent03	0069	#	#	#cc:pred	#cc		pred		
english	kent03	0069	how	how	other	other				
english	kent03	0069	that	DIST.SG	dem_pro:s	dem_pro		s		
english	kent03	0069	used	used	lv_aux	lv_aux				
english	kent03	0069	to	to	lv	lv				
english	kent03	0069	go	go.INF	v:pred	v		pred		
english	kent03	0069	on	on	rv	rv				
english	kent03	0069	all	all	other	other				
english	kent03	0069	through	through	adp	adp				
english	kent03	0069	the	the	ln_det	ln_det				
english	kent03	0069	hop picking	hop_picking	np:other	np		other	4050	
english	kent03	0070	#	#	##neg	##neg				
english	kent03	0070	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0070	never	never	other	other				
english	kent03	0070	saw	see.PST	v:pred	v		pred		
english	kent03	0070	any	any	ln	ln				
english	kent03	0070	money	money	np:p	np		p		
english	kent03	0070	for	for	adp	adp				
english	kent03	0070	it	3SG.N.OBL	pro:obl	pro		obl	4074	bridging
english	kent03	0071	#	#	##	##				
english	kent03	0071	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0071	work-ed	work-PST	v:pred	v		pred		
english	kent03	0071	hard	hard	ln_adj	ln_adj				
english	kent03	0071	and	and	ln	ln				
english	kent03	0071	long	long	ln_adj	ln_adj				
english	kent03	0071	day-s	day-PL	np:p	np		p		
english	kent03	0071	at	at	adp	adp				
english	kent03	0071	home	home	other:l	other		l		
english	kent03	0071	#	#	##neg	##neg				
english	kent03	0071	but	but	other	other				
english	kent03	0071	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0071	never	never	other	other				
english	kent03	0071	saw	see.PST	v:pred	v		pred		
english	kent03	0071	any	any	ln	ln				
english	kent03	0071	money	money	np:p	np		p		
english	kent03	0072	#	#	##	##				
english	kent03	0072	well	well	other	other				
english	kent03	0072	#	#	#ac	#ac				
english	kent03	0072	as	as	adp	adp				
english	kent03	0072	time	time	np:s	np		s		
english	kent03	0072	went	go.PST	v:pred	v		pred		
english	kent03	0072	on	on	rv	rv				
english	kent03	0072	%	%	%	%				
english	kent03	0072	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0072	got	get.PST	v:pred	v		pred		
english	kent03	0072	a	a	other	other				
english	kent03	0072	bit	bit	other	other				
english	kent03	0072	dissatisfied	dissatisfied	other	other				
english	kent03	0073	#	#	##	##				
english	kent03	0073	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0073	chum-s	chum-PL	np.h:dt_a	np	h	dt_a	4075	new
english	kent03	0073	they	3PL	pro.h:a	pro	h	a	4075	
english	kent03	0073	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0073	always	always	other	other				
english	kent03	0073	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0073	a	a	ln	ln				
english	kent03	0073	few	few	ln_detq	ln_detq				
english	kent03	0073	shilling-s	shilling-PL	np:p	np		p	4076	new
english	kent03	0073	#	#	#ac	#ac				
english	kent03	0073	when	when	adp	adp				
english	kent03	0073	they	3PL	pro.h:s	pro	h	s	4075	
english	kent03	0073	went	go.PST	v:pred	v		pred		
english	kent03	0073	out	out	rv	rv				
english	kent03	0074	#	#	##	##				
english	kent03	0074	they	3PL	pro.h:a	pro	h	a	4075	
english	kent03	0074	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0074	always	always	other	other				
english	kent03	0074	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0074	something	something	indef_other:p	indef_other		p	4077	bridging
english	kent03	0074	#	#	#cc:obl	#cc		obl		
english	kent03	0074	0	0_something	f0:s	f0		s	4077	
english	kent03	0074	to	to	lv	lv				
english	kent03	0074	spend	spend.INF	vother:pred	vother		pred		
english	kent03	0074	#	#	##neg	##neg				
english	kent03	0074	but	but	other	other				
english	kent03	0074	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0074	had-n't	have.PST-NEG	lv_aux	lv_aux				
english	kent03	0074	0	0_that	0:p	0		p	4077	
english	kent03	0075	#	#	##	##				
english	kent03	0075	and	and	other	other				
english	kent03	0075	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0075	told	tell.PST	v:pred	v		pred		
english	kent03	0075	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0075	mother	mother	np.h:p	np	h	p	4078	bridging
english	kent03	0075	#	#	##	##				
english	kent03	0075	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0075	said	say.PST	v:pred	v		pred		
english	kent03	0075	#	#	##ds	##ds				
english	kent03	0075	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0075	think	think.PRS	v:pred	v		pred		
english	kent03	0075	#	#	#ds_cc:p	#ds_cc		p		
english	kent03	0075	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0075	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0075	ought	ought	lv_aux	lv_aux				
english	kent03	0075	to	to	lv	lv				
english	kent03	0075	have	have.INF	v:pred	v		pred		
english	kent03	0075	a	a	ln_deti	ln_deti				
english	kent03	0075	little	little	ln_adj	ln_adj				
english	kent03	0075	money	money	np:p	np		p	4079	bridging
english	kent03	0075	#	#	##	##				
english	kent03	0075	I	1SG	pro.1:s_ds	pro	1	s_ds	4000	
english	kent03	0075	said	say.PST	v:pred	v		pred		
english	kent03	0075	#	#	##ds	##ds				
english	kent03	0075	all	all	ln	ln				
english	kent03	0075	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0075	pal-s	pal-PL	np.h:a	np	h	a	4075	
english	kent03	0075	have	have.PRS	lv_aux	lv_aux				
english	kent03	0075	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0075	some	some	indef_other:p	indef_other		p	4079	
english	kent03	0076	#	#	##	##				
english	kent03	0076	and	and	other	other				
english	kent03	0076	uh	uh	other	other				
english	kent03	0076	oh	oh	other	other				
english	kent03	0076	she	3SG.F	pro.h:s_ds	pro	h	s_ds	4078	
english	kent03	0076	said	say.PST	v:pred	v		pred		
english	kent03	0076	#	#	##ds	##ds				
english	kent03	0076	you	2SG	pro.2:a	pro	2	a	4000	
english	kent03	0076	must	must	lv_aux	lv_aux				
english	kent03	0076	remember	remember.INF	v:pred	v		pred		
english	kent03	0076	#	#	#ds_cc:p	#ds_cc		p		
english	kent03	0076	where	where	intrg_other:l	intrg_other		l		
english	kent03	0076	your	2SG.POSS	ln_pro.2:poss	ln_pro	2	poss	4000	
english	kent03	0076	bread	bread	np:s	np		s		
english	kent03	0076	='s	=be.PRS.3SG	=lv_aux	=lv_aux				
english	kent03	0076	a-buttered	a_butter-PTCP.PST	v:pred	v		pred		
english	kent03	0076	#	#	##	##				
english	kent03	0076	she	3SG.F	pro.h:s_ds	pro	h	s_ds	4078	
english	kent03	0076	said	say.PST	v:pred	v		pred		
english	kent03	0076	#	#	##ds.neg	##ds.neg				
english	kent03	0076	you	2SG	pro.2:a	pro	2	a	4000	
english	kent03	0076	can't	can.NEG	lv_aux	lv_aux				
english	kent03	0076	have	have.INF	v:pred	v		pred		
english	kent03	0076	it	3SG.N.OBL	pro:p	pro		p	4079	
english	kent03	0076	#	#	##	##				
english	kent03	0076	she	3SG.F	pro.h:s_ds	pro	h	s_ds	4075	
english	kent03	0076	said	say.PST	v:pred	v		pred		
english	kent03	0076	#	#	##ds.neg	##ds.neg				
english	kent03	0076	we	1PL	pro.1:a	pro	1	a	4080	bridging
english	kent03	0076	can't	can.NEG	lv_aux	lv_aux				
english	kent03	0076	afford	afford.INF	v:pred	v		pred		
english	kent03	0076	it	3SG.N.OBL	pro:p	pro		p		
english	kent03	0076	#	#	##	##				
english	kent03	0076	she	3SG.F	pro.h:s_ds	pro	h	s_ds	4075	
english	kent03	0076	said	say.PST	v:pred	v		pred		
english	kent03	0076	#	#	##ds	##ds				
english	kent03	0076	probably	probably	other	other				
english	kent03	0076	they	3PL	pro.h:s	pro	h	s	4075	
english	kent03	0076	='re	=be.PRS	=cop	=cop				
english	kent03	0076	better	good.CMPR	other:pred	other		pred		
english	kent03	0076	off	off	other	other				
english	kent03	0076	#	#	#ds_ac	#ds_ac				
english	kent03	0076	than	than	adp	adp				
english	kent03	0076	we	1PL	pro.1:s	pro	1	s	4080	
english	kent03	0076	are	be.PRS	cop	cop				
english	kent03	0076	0	0_that	0:pred	0		pred		
english	kent03	0077	#	#	##neg	##neg				
english	kent03	0077	but	but	other	other				
english	kent03	0077	they	3PL	pro.h:s	pro	h	s	4075	
english	kent03	0077	wadn't	be.PST.3SG.NEG	cop	cop				
english	kent03	0077	0	0_that	0:pred	0		pred		
english	kent03	0077	you	2SG	other	other				
english	kent03	0077	know	know.PRS	other	other				
english	kent03	0077	#	#	##neg	##neg				
english	kent03	0077	they	3PL	pro.h:s	pro	h	s	4075	
english	kent03	0077	did-n't	do.PST-NEG	lv_aux	lv_aux				
english	kent03	0077	get	get.INF	v:pred	v		pred		
english	kent03	0077	any	any	ln	ln				
english	kent03	0077	more	more	ln_detq	ln_detq				
english	kent03	0077	money	money	np:p	np		p		
english	kent03	0077	#	#	#ac	#ac				
english	kent03	0077	than	than	adp	adp				
english	kent03	0077	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0077	father	father	np.h:a	np	h	a	4007	
english	kent03	0077	did	do.PST	v:pred	v		pred		
english	kent03	0077	0	0_money	0:p	0		p		
english	kent03	0077	but	but	other	other				
english	kent03	0078	#	#	##neg	##neg				
english	kent03	0078	anyhow	anyhow	other	other				
english	kent03	0078	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0078	could	could	lv_aux	lv_aux				
english	kent03	0078	never	never	other	other				
english	kent03	0078	get	get.INF	v:pred	v		pred		
english	kent03	0078	any	any	ln_deti	ln_deti				
english	kent03	0078	money	money	np:p	np		p		
english	kent03	0078	out	out	adp	adp				
english	kent03	0078	of	of	adp	adp				
english	kent03	0078	her	3SG.F.OBL	pro.h:obl	pro	h	obl	4078	
english	kent03	0079	#	#	##	##				
english	kent03	0079	#	#	#ac	#ac				
english	kent03	0079	if	if	adp	adp				
english	kent03	0079	there	there	other	other				
english	kent03	0079	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0079	a	a	ln	ln				
english	kent03	0079	few	few	ln_detq	ln_detq				
english	kent03	0079	copper-s	copper-PL	np:s	np		s	4081	new
english	kent03	0079	%	%	%	%				
english	kent03	0079	we	1PL	pro.1:a	pro	1	a	4080	
english	kent03	0079	='d	=would	=lv_aux	=lv_aux				
english	kent03	0079	always	always	other	other				
english	kent03	0079	='ve	=have.PRS	=v:pred	=v		pred		
english	kent03	0079	a	a	ln	ln				
english	kent03	0079	lot	lot	ln_detq	ln_detq				
english	kent03	0079	of	of	ln	ln				
english	kent03	0079	rankling	rankling	np:p	np		p		
english	kent03	0079	about	about	adp	adp				
english	kent03	0079	it	3SG.N.OBL	pro:obl	pro		obl		
english	kent03	0080	#	#	##	##				
english	kent03	0080	and	and	other	other				
english	kent03	0080	one	one	ln_deti	ln_deti				
english	kent03	0080	day	day	np:other	np		other		
english	kent03	0080	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0080	got	get.PST	v:pred	v		pred		
english	kent03	0080	a	a	other	other				
english	kent03	0080	bit	bit	other	other				
english	kent03	0080	cheeky	cheeky	other:pred	other		pred		
english	kent03	0080	#	#	##	##				
english	kent03	0080	something	something	indef_other:s	indef_other		s		
english	kent03	0080	went	go.PST	v:pred	v		pred		
english	kent03	0080	wrong	wrong	other	other				
english	kent03	0080	with	with	adp	adp				
english	kent03	0080	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0080	employer	employer	np.h:obl	np	h	obl	4082	bridging
english	kent03	0080	and	and	rn	rn				
english	kent03	0080	me	1SG.OBL	rn_pro.1	rn_pro	1		4000	
english	kent03	0080	#	#	##	##				
english	kent03	0080	and	and	other	other				
english	kent03	0080	he	3SG.M	pro.h:a	pro	h	a	4082	
english	kent03	0080	told	tell.PST	v:pred	v		pred		
english	kent03	0080	me	1SG.OBL	pro.1:p	pro	1	p	4000	
english	kent03	0080	#	#	#cc:p2	#cc		p2		
english	kent03	0080	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0080	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0080	better	good.CMPR	other	other				
english	kent03	0080	find	find.INF	v:pred	v		pred		
english	kent03	0080	a	a	ln_deti	ln_deti				
english	kent03	0080	fresh	fresh	ln_adj	ln_adj				
english	kent03	0080	job	job	np:p	np		p	4083	bridging
english	kent03	0081	#	#	##	##				
english	kent03	0081	and	and	other	other				
english	kent03	0081	that	DIST.SG	dem_pro:s	dem_pro		s	4084	bridging
english	kent03	0081	was	be.PST.3SG	cop	cop				
english	kent03	0081	the	the	ln_det	ln_det				
english	kent03	0081	best	good.SUPR	ln_adj	ln_adj				
english	kent03	0081	thing	thing	np:pred	np		pred		
english	kent03	0081	#	#	#rc	#rc				
english	kent03	0081	that	that	other	other				
english	kent03	0081	0	0	rel_f0:s	rel_f0		s	4084	
english	kent03	0081	ever	ever	other	other				
english	kent03	0081	happen-ed	happen-PST	v:pred	v		pred		
english	kent03	0081	to	to	adp	adp				
english	kent03	0081	me	1SG.OBL	pro.1:obl	pro	1	obl	4000	
english	kent03	0081	in	in	adp	adp				
english	kent03	0081	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0081	life	life	np:other	np		other	4085	bridging
english	kent03	0082	#	#	##	##				
english	kent03	0082	and	and	other	other				
english	kent03	0082	Father	Father	pn_np.h:dt_s	pn_np	h	dt_s	4007	
english	kent03	0082	he	3SG.M	pro.h:s	pro	h	s	4007	
english	kent03	0082	come	come.PST	v:pred	v		pred		
english	kent03	0082	home	home	other:g	other		g		
english	kent03	0082	#	#	##	##				
english	kent03	0082	and	and	other	other				
english	kent03	0082	he	3SG.M	pro.h:s	pro	h	s	4007	
english	kent03	0082	grumble-d	grumble-PST	v:pred	v		pred		
english	kent03	0082	#	#	##	##				
english	kent03	0082	and	and	other	other				
english	kent03	0082	0	0_Father	0.h:s	0	h	s	4007	
english	kent03	0082	grouse-d	grouse-PST	v:pred	v		pred		
english	kent03	0082	at	at	adp	adp				
english	kent03	0082	me	1SG.OBL	pro.1:obl	pro	1	obl	4000	
english	kent03	0082	rather	rather	other	other				
english	kent03	0082	about	about	adp	adp				
english	kent03	0082	it	3SG.N.OBL	pro:obl	pro		obl	4084	
english	kent03	0083	#	#	##	##				
english	kent03	0083	but	but	other	other				
english	kent03	0083	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss	4000	
english	kent03	0083	brother	brother	np.h:dt_s	np	h	dt_s	4086	new
english	kent03	0083	Bob	Bob	pn_np.h:appos	pn_np	h	appos		
english	kent03	0083	he	3SG.M	pro.h:s	pro	h	s	4086	
english	kent03	0083	come	come.PST	v:pred	v		pred		
english	kent03	0083	down	down	rv	rv				
english	kent03	0083	a	a	ln	ln				
english	kent03	0083	few	few	ln_detq	ln_detq				
english	kent03	0083	night-s	night-PL	np:other	np		other		
english	kent03	0083	afterwards	afterwards	other	other				
english	kent03	0084	#	#	##	##				
english	kent03	0084	and	and	other	other				
english	kent03	0084	he	3SG.M	pro.h:a	pro	h	a	4086	
english	kent03	0084	said	say.PST	v:pred	v		pred		
english	kent03	0084	#	#	#cc:p	#cc		p		
english	kent03	0084	he	3SG.M	pro.h:a	pro	h	a	4086	
english	kent03	0084	='d	=have.PST	=lv_aux	=lv_aux				
