corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	kent03	0341	#	#	##	##				
english	kent03	0341	and	and	other	other				
english	kent03	0341	0	0_they	0.h:a	0	h	a	4347	
english	kent03	0341	got	get.PST	v:pred	v		pred		
english	kent03	0341	the	the	ln_det	ln_det				
english	kent03	0341	bone	bone	np:p	np		p	4357	bridging
english	kent03	0341	out	out	adp	adp				
english	kent03	0341	of	of	adp	adp				
english	kent03	0341	him	3SG.M.OBL	pro:obl	pro		obl	4352	
english	kent03	0342	[INT]	[INT]	[INT]	[INT]				
english	kent03	0342	hm	hm	nc	nc				
english	kent03	0343	#	#	##	##				
english	kent03	0343	it	3SG.N	pro:s	pro		s	4357	
english	kent03	0343	='s	=be.PRS.3SG	=cop	=cop				
english	kent03	0343	more	more	other	other				
english	kent03	0343	or	or	other	other				
english	kent03	0343	less	less	other	other				
english	kent03	0343	like	like	adp	adp				
english	kent03	0343	a	a	ln_deti	ln_deti				
english	kent03	0343	tiny	tiny	ln_adj	ln_adj				
english	kent03	0343	wishbone	wishbone	np:pred_other	np		pred_other		
english	kent03	0343	similar	similar	other	other				
english	kent03	0343	to	to	adp	adp				
english	kent03	0343	the	the	ln_det	ln_det				
english	kent03	0343	wishbone	wishbone	np:other	np		other	4358	new
english	kent03	0343	in	in	rn_adp	rn_adp				
english	kent03	0343	a	a	rn_deti	rn_deti				
english	kent03	0343	chicken	chicken	rn_np	rn_np				
english	kent03	0343	in	in	rn_adp	rn_adp				
english	kent03	0343	a	a	rn_deti	rn_deti				
english	kent03	0343	bird	bird	rn_np	rn_np				
english	kent03	0344	[INT]	[INT]	[INT]	[INT]				
english	kent03	0344	hm	hm	nc	nc				
english	kent03	0345	#	#	##	##				
english	kent03	0345	and	and	other	other				
english	kent03	0345	0	0_they	0.h:a	0	h	a	4347	
english	kent03	0345	get	get.INF	v:pred	v		pred		
english	kent03	0345	that	DIST.SG	dem_pro:p	dem_pro		p	4357	
english	kent03	0345	#	#	##	##				
english	kent03	0345	and	and	other	other				
english	kent03	0345	they	3PL	pro.h:a	pro	h	a	4347	
english	kent03	0345	used	used	lv_aux	lv_aux				
english	kent03	0345	to	to	lv	lv				
english	kent03	0345	powder	powder.INF	v:pred	v		pred		
english	kent03	0345	it	3SG.N.OBL	pro:p	pro		p	4357	
english	kent03	0345	up	up	rv	rv				
english	kent03	0345	#	#	##	##				
english	kent03	0345	and	and	other	other				
english	kent03	0345	0	0_they	0.h:a	0	h	a	4347	
english	kent03	0345	put	put.INF	v:pred	v		pred		
english	kent03	0345	a	a	ln_deti	ln_deti				
english	kent03	0345	little	little	ln_adj	ln_adj				
english	kent03	0345	something	something	indef_other:p	indef_other		p		
english	kent03	0345	on	on	adp	adp				
english	kent03	0345	with	with	adp	adp				
english	kent03	0345	it	3SG.N.OBL	pro:obl	pro		obl	4357	
english	kent03	0346	#	#	##	##				
english	kent03	0346	that	DIST.SG	dem_pro:s	dem_pro		s	4359	bridging
english	kent03	0346	will	will	lv_aux	lv_aux				
english	kent03	0346	work	work.INF	v:pred	v		pred		
english	kent03	0346	#	#	##	##				
english	kent03	0346	that	DIST.SG	dem_pro:a	dem_pro		a	4359	
english	kent03	0346	='ll	=will	=lv_aux	=lv_aux				
english	kent03	0346	do	do.INF	v:pred	v		pred		
english	kent03	0346	the	the	ln_det	ln_det				
english	kent03	0346	same	same	ln_adj	ln_adj				
english	kent03	0346	thing	thing	np:p	np		p		
english	kent03	0347	[INT]	[INT]	[INT]	[INT]				
english	kent03	0347	mmhm	mmhm	nc	nc				
english	kent03	0348	#	#	##	##				
english	kent03	0348	then	then	other	other				
english	kent03	0348	there	there	other	other				
english	kent03	0348	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0348	a	a	ln_deti	ln_deti				
english	kent03	0348	theory	theory	np:s	np		s	4360	new
english	kent03	0348	about	about	adp	adp				
english	kent03	0348	it	3SG.N.OBL	pro:obl	pro		obl	4359	
english	kent03	0348	#	#	##	##				
english	kent03	0348	uh	uh	other	other				
english	kent03	0348	#	#	#ac	#ac				
english	kent03	0348	if	if	adp	adp				
english	kent03	0348	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0348	kept	keep.PST	v:pred	v		pred		
english	kent03	0348	it	3SG.N.OBL	pro:p	pro		p	4359	
english	kent03	0348	you	2SG	other	other				
english	kent03	0348	know	know.PRS	other	other				
english	kent03	0348	%	%	%	%				
english	kent03	0348	there	there	other	other				
english	kent03	0348	was	be.PST.3SG	other:predex	other		predex		
english	kent03	0348	always	always	other	other				
english	kent03	0348	something	something	indef_other:s	indef_other		s		
english	kent03	0348	#	#	#rc	#rc				
english	kent03	0348	that	that	other	other				
english	kent03	0348	0	0_something	rel_f0:s	rel_f0		s		
english	kent03	0348	happen-ed	happen-PST	v:pred	v		pred		
english	kent03	0348	to	to	adp	adp				
english	kent03	0348	you	2SG.OBL	gen_pro.2:obl	gen_pro	2	obl		
english	kent03	0348	#	#	##	##				
english	kent03	0348	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0348	had	have.PST	v:pred	v		pred		
english	kent03	0348	bad	bad	ln_adj	ln_adj				
english	kent03	0348	health	health	np:p	np		p		
english	kent03	0348	or	or	rn	rn				
english	kent03	0348	some	some	rn_detq	rn_detq				
english	kent03	0348	fine	fine	rn_adj	rn_adj				
english	kent03	0348	thing	thing	rn_np	rn_np				
english	kent03	0348	or	or	rn	rn				
english	kent03	0348	other	other	rn	rn				
english	kent03	0348	and	and	other	other				
english	kent03	0349	#	#	##	##				
english	kent03	0349	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0349	read	read.PST	v:pred	v		pred		
english	kent03	0349	of	of	adp	adp				
english	kent03	0349	an	an	ln_deti	ln_deti				
english	kent03	0349	old	old	ln_adj	ln_adj				
english	kent03	0349	horseman	horseman	np.h:obl	np	h	obl	4361	new
english	kent03	0349	#	#	##	##				
english	kent03	0349	he	3SG.M	pro.h:a	pro	h	a	4361	
english	kent03	0349	took	take.PST	v:pred	v		pred		
english	kent03	0349	it	3SG.N.OBL	pro:p	pro		p	4359	
english	kent03	0349	up	up	adp	adp				
english	kent03	0349	the	the	ln_det	ln_det				
english	kent03	0349	garden	garden	np:g	np		g	4362	new
english	kent03	0349	#	#	##	##				
english	kent03	0349	and	and	other	other				
english	kent03	0349	0	0_horseman	0.h:a	0	h	a	4361	
english	kent03	0349	buried	bury.PST	v:pred	v		pred		
english	kent03	0349	it	3SG.N.OBL	pro:p	pro		p	4359	
english	kent03	0350	[INT]	[INT]	[INT]	[INT]				
english	kent03	0350	hm	hm	nc	nc				
english	kent03	0351	#	#	##	##				
english	kent03	0351	and	and	other	other				
english	kent03	0351	afterwards	afterwards	other	other				
english	kent03	0351	uh	uh	other	other				
english	kent03	0351	well	well	other	other				
english	kent03	0351	their	3PL.POSS	ln_pro.h:poss	ln_pro	h	poss	4361	
english	kent03	0351	health	health	np:s	np		s	4363	bridging
english	kent03	0351	improve-d	improve-PST	v:pred	v		pred		
english	kent03	0351	and	and	other	other				
english	kent03	0352	#	#	##	##				
english	kent03	0352	but	but	other	other				
english	kent03	0352	he	3SG.M	pro.h:a	pro	h	a	4361	
english	kent03	0352	said	say.PST	v:pred	v		pred		
english	kent03	0352	#	#	#cc.neg:p	#cc.neg		p		
english	kent03	0352	it	3SG.N	pro:s	pro		s		
english	kent03	0352	was	be.PST.3SG	cop	cop				
english	kent03	0352	never	never	other	other				
english	kent03	0352	the	the	ln_det	ln_det				
english	kent03	0352	same	same	np:pred	np		pred		
english	kent03	0352	not	not	other	other				
english	kent03	0352	with	with	adp	adp				
english	kent03	0352	the	the	ln_det	ln_det				
english	kent03	0352	animal-s	animal-PL	np:other	np		other		
english	kent03	0353	[INT]	[INT]	[INT]	[INT]				
english	kent03	0353	mmhm	mmhm	nc	nc				
english	kent03	0354	#	#	##	##				
english	kent03	0354	that	DIST.SG	dem_pro:s	dem_pro		s	4364	bridging
english	kent03	0354	is	be.PRS.3SG	cop	cop				
english	kent03	0354	uh	uh	other	other				
english	kent03	0354	one	one	num_np:pred	num_np		pred		
english	kent03	0354	or	or	rn	rn				
english	kent03	0354	two	two	rn_num_np	rn_num_np				
english	kent03	0354	of	of	rn	rn				
english	kent03	0354	their	3PL.POSS	rn_pro.h:poss	rn_pro	h	poss	4347	
english	kent03	0354	secret-s	secret-PL	rn_np	rn_np			4345	
english	kent03	0354	#	#	##	##				
english	kent03	0354	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0354	dare	dare.PRS	lv	lv				
english	kent03	0354	say	say.INF	v:pred	v		pred		
english	kent03	0354	#	#	#cc:p	#cc		p		
english	kent03	0354	perhaps	perhaps	other	other				
english	kent03	0354	other	other	ln_adj	ln_adj				
english	kent03	0354	people	people	np.h:a	np	h	a	4365	bridging
english	kent03	0354	have	have.PRS	lv_aux	lv_aux				
english	kent03	0354	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0354	other	other	ln_adj	ln_adj				
english	kent03	0354	method-s	method-PL	np:p	np		p	4366	bridging
english	kent03	0354	#	#	##neg	##neg				
english	kent03	0354	I	1SG	pro.1:s	pro	1	s	4000	
english	kent03	0354	would-n't	would-NEG	lv_aux	lv_aux				
english	kent03	0354	know	know.INF	v:pred	v		pred		
english	kent03	0354	about	about	adp	adp				
english	kent03	0354	that	DIST.SG	dem_pro:obl	dem_pro		obl	4366	
english	kent03	0354	#	#	##	##				
english	kent03	0354	but	but	other	other				
english	kent03	0354	that	DIST.SG	dem_pro:s	dem_pro		s	4364	
english	kent03	0354	is	be.PRS.3SG	cop	cop				
english	kent03	0354	one	one	num_np:pred	num_np		pred		
english	kent03	0354	the	the	rn_det	rn_det				
english	kent03	0354	old	old	rn_adj	rn_adj				
english	kent03	0354	true	true	rn_adj	rn_adj				
english	kent03	0354	method-s	method-PL	rn_np	rn_np			4345	
english	kent03	0355	same	same	adp	adp				
english	kent03	0355	as	as	other	other				
english	kent03	0355	I	1SG	other	other				
english	kent03	0355	say	say.PRS	other	other				
english	kent03	0355	the	the	ln_det	ln_det				
english	kent03	0355	colt='s	colt=POSS	ln_np:poss	ln_np		poss		
english	kent03	0355	spearmint	spearmint	np:other	np		other	4323	
english	kent03	0356	#	#	##	##				
english	kent03	0356	now	now	other	other				
english	kent03	0356	that	DIST.SG	ln_dem	ln_dem				
english	kent03	0356	spearmint	spearmint	np:dt_s	np		dt_s	4323	
english	kent03	0356	#	#	#ac	#ac				
english	kent03	0356	if	if	adp	adp				
english	kent03	0356	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0356	was	be.PST.3SG	lv_aux	lv_aux				
english	kent03	0356	go-ing	go-PTCP.PRS	lv_aux	lv_aux				
english	kent03	0356	to	to	lv	lv				
english	kent03	0356	use	use.INF	v:pred	v		pred		
english	kent03	0356	it	3SG.N.OBL	pro:p	pro		p	4323	
english	kent03	0356	for	for	adp	adp				
english	kent03	0356	a	a	ln_deti	ln_deti				
english	kent03	0356	stallion horse	stallion_horse	np:obl	np		obl	4367	bridging
english	kent03	0356	%	%	%	%				
english	kent03	0356	it	3SG.N	pro:s	pro		s	4323	
english	kent03	0356	must	must	lv_aux	lv_aux				
english	kent03	0356	be	be.INF	cop	cop				
english	kent03	0356	from	from	adp	adp				
english	kent03	0356	a	a	ln_deti	ln_deti				
english	kent03	0356	filly foal	filly_foal	np:pred_obl	np		pred_obl	4369	bridging
english	kent03	0356	the	the	ln_det	ln_det				
english	kent03	0356	female	female	np:appos	np		appos		
english	kent03	0357	[INT]	[INT]	[INT]	[INT]				
english	kent03	0357	di--	NC	nc	nc				
english	kent03	0357	di--	NC	nc	nc				
english	kent03	0358	#	#	##	##				
english	kent03	0358	and	and	other	other				
english	kent03	0358	#	#	#ac	#ac				
english	kent03	0358	if	if	adp	adp				
english	kent03	0358	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0358	was	be.PST.3SG	cop	cop				
english	kent03	0358	want-ed	want-PTCP.PST	other:pred	other		pred		
english	kent03	0358	%	%	%	%				
english	kent03	0358	uh	uh	other	other				
english	kent03	0358	well	well	other	other				
english	kent03	0358	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0358	got	get.PST	v:pred	v		pred		
english	kent03	0358	it	3SG.N.OBL	pro:p	pro		p		
english	kent03	0358	#	#	##	##				
english	kent03	0358	it	3SG.N	pro:s	pro		s	4369	
english	kent03	0358	was	be.PST.3SG	cop	cop				
english	kent03	0358	a	a	ln_deti	ln_deti				
english	kent03	0358	horse colt	horse_colt	np:pred	np		pred		
english	kent03	0358	#	#	##	##				
english	kent03	0358	that	DIST.SG	nc	nc				
english	kent03	0358	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0358	='d	=would	=lv_aux	=lv_aux				
english	kent03	0358	get	get.INF	v:pred	v		pred		
english	kent03	0358	him	3SG.M.OBL	pro:p	pro		p	4370	bridging
english	kent03	0358	as	as	other	other				
english	kent03	0358	well	well	other	other				
english	kent03	0359	#	#	##neg	##neg				
english	kent03	0359	but	but	other	other				
english	kent03	0359	that	DIST.SG	dem_pro:s	dem_pro		s	4370	
english	kent03	0359	would	would	lv_aux	lv_aux				
english	kent03	0359	never	never	other	other				
english	kent03	0359	work	work.INF	v:pred	v		pred		
english	kent03	0359	so	so	other	other				
english	kent03	0359	safely	safely	other	other				
english	kent03	0359	with	with	adp	adp				
english	kent03	0359	a	a	ln_deti	ln_deti				
english	kent03	0359	stallion	stallion	np:obl	np		obl	4367	
english	kent03	0360	#	#	##neg	##neg				
english	kent03	0360	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0360	could	could	lv_aux	lv_aux				
english	kent03	0360	never	never	other	other				
english	kent03	0360	never	never	other	other				
english	kent03	0360	never	never	other	other				
english	kent03	0360	be	be.INF	cop	cop				
english	kent03	0360	sure	sure	other:pred	other		pred		
english	kent03	0360	#	#	##neg	##neg				
english	kent03	0360	but	but	other	other				
english	kent03	0360	#	#	#ac	#ac				
english	kent03	0360	providing	providing	adp	adp				
english	kent03	0360	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0360	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0360	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0360	the	the	ln_det	ln_det				
english	kent03	0360	filly='s	filly=POSS	ln_np:poss	ln_np		poss	4368	bridging
english	kent03	0360	spearmint	spearmint	np:p	np		p	4371	bridging
english	kent03	0360	%	%	%	%				
english	kent03	0360	he	3SG.M	nc	nc				
english	kent03	0360	would	would	nc	nc				
english	kent03	0360	never	never	nc	nc				
english	kent03	0360	he	3SG.M	pro:a	pro		a	4367	
english	kent03	0360	would	would	lv_aux	lv_aux				
english	kent03	0360	never	never	other	other				
english	kent03	0360	harm	harm.INF	v:pred	v		pred		
english	kent03	0360	you	2SG.OBL	gen_pro.2:p	gen_pro	2	p		
english	kent03	0361	#	#	##	##				
english	kent03	0361	but	but	other	other				
english	kent03	0361	#	#	#ac	#ac				
english	kent03	0361	if	if	adp	adp				
english	kent03	0361	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0361	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0361	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0361	uh	uh	other	other				
english	kent03	0361	the	the	ln_det	ln_det				
english	kent03	0361	colt='s	colt=POSS	ln_np:poss	ln_np		poss	4369	
english	kent03	0361	spearmint	spearmint	np:p	np		p	4370	
english	kent03	0361	#	#	#ac	#ac				
english	kent03	0361	and	and	other	other				
english	kent03	0361	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0361	='d	=have.PST	=lv_aux	=lv_aux				
english	kent03	0361	got	get.PTCP.PST	v:pred	v		pred		
english	kent03	0361	a	a	ln_deti	ln_deti				
english	kent03	0361	horse	horse	np:p	np		p	4372	new
english	kent03	0361	#	#	#rc	#rc				
english	kent03	0361	that	that	other	other				
english	kent03	0361	0	0_horse	rel_f0:s	rel_f0		s	4372	
english	kent03	0361	was	be.PST.3SG	cop	cop				
english	kent03	0361	apt	apt	other:pred	other		pred		
english	kent03	0361	#	#	#cc	#cc				
english	kent03	0361	0	0_horse	f0:s	f0		s	4372	
english	kent03	0361	to	to	lv	lv				
english	kent03	0361	kick	kick.INF	vother:pred	vother		pred		
english	kent03	0361	#	#	#cc	#cc				
english	kent03	0361	and	and	other	other				
english	kent03	0361	0	0_horse	f0:s	f0		s	4372	
english	kent03	0361	be	be.INF	cop	cop				
english	kent03	0361	bad tempered	bad_tempered	other:pred	other		pred		
english	kent03	0361	#	#	#ac	#ac				
english	kent03	0361	if	if	adp	adp				
english	kent03	0361	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0361	rubbed	rub.PST	v:pred	v		pred		
english	kent03	0361	a	a	ln_deti	ln_deti				
english	kent03	0361	little	little	np:p	np		p		
english	kent03	0361	of	of	rn	rn				
english	kent03	0361	that	DIST.SG	rn_dem	rn_dem				
english	kent03	0361	oil	oil	rn_np	rn_np			4373	bridging
english	kent03	0361	on	on	adp	adp				
english	kent03	0361	it	3SG.N	pro:g	pro		g	4372	
english	kent03	0361	%	%	%	%				
english	kent03	0361	well	well	other	other				
english	kent03	0361	then	then	other	other				
english	kent03	0361	#	#	#ac	#ac				
english	kent03	0361	when	when	adp	adp				
english	kent03	0361	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	kent03	0361	went	go.PST	v:pred	v		pred		
english	kent03	0361	out	out	rv	rv				
english	kent03	0361	in	in	adp	adp				
english	kent03	0361	the	the	ln_det	ln_det				
english	kent03	0361	morning	morning	np:other	np		other		
english	kent03	0361	%	%	%	%				
english	kent03	0361	that	DIST.SG	dem_pro:s	dem_pro		s	4372	
english	kent03	0361	would	would	lv_aux	lv_aux				
english	kent03	0361	behave	behave.INF	v:pred	v		pred		
english	kent03	0361	itself	3SG.N.REFL	refl:obl	refl		obl	4372	
english	kent03	0362	#	#	##	##				
english	kent03	0362	that	DIST.SG	dem_pro:a	dem_pro		a	4373	
english	kent03	0362	would	would	lv_aux	lv_aux				
english	kent03	0362	keep	keep.INF	v:pred	v		pred		
english	kent03	0362	it	3SG.N.OBL	pro:p	pro		p	4372	
english	kent03	0362	quiet	quiet	other	other				
english	kent03	0362	all	all	other	other				
english	kent03	0362	day	day	other	other				
english	kent03	0362	hm	hm	other	other				
english	kent03	0363	[INT]	[INT]	[INT]	[INT]				
english	kent03	0363	#	#	#nc	#nc				
english	kent03	0363	any	any	nc	nc				
english	kent03	0363	special	special	nc	nc				
english	kent03	0363	remedies	remedy.PL	nc_np	nc_np				
english	kent03	0363	for	for	nc	nc				
english	kent03	0363	oxen	ox.PL	nc_np	nc_np			4185	
english	kent03	0363	or	or	nc	nc				
english	kent03	0363	any	any	nc	nc				
english	kent03	0363	special	special	nc	nc				
english	kent03	0364	#	#	#nc	#nc				
english	kent03	0364	no	no	nc	nc				
english	kent03	0364	no	no	nc	nc				
english	kent03	0364	no	no	nc	nc				
english	kent03	0364	uh	uh	nc	nc				
english	kent03	0364	nothing	nothing	nc	nc				
english	kent03	0364	at	at	nc	nc				
english	kent03	0364	that	DIST.SG	nc	nc				
english	kent03	0364	not	not	nc	nc				
english	kent03	0364	with	with	nc	nc				
english	kent03	0364	the	the	nc	nc				
english	kent03	0364	old	old	nc	nc				
english	kent03	0364	bullock-s	bullock-PL	nc_np	nc_np			4185	
english	kent03	0365	#	#	##	##				
english	kent03	0365	we	1PL	pro.1:a	pro	1	a	4191	
english	kent03	0365	just	just	other	other				
english	kent03	0365	you	2SG	other	other				
english	kent03	0365	know	know.PRS	other	other				
english	kent03	0365	same	same	other	other				
english	kent03	0365	as	as	other	other				
english	kent03	0365	I	1SG	other	other				
english	kent03	0365	say	say.INF	other	other				
english	kent03	0365	start-ed	start-PST	v:pred	v		pred		
english	kent03	0365	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0365	#	#	##	##				
english	kent03	0365	#	#	#ac	#ac				
english	kent03	0365	wherever	wherever	other	other				
english	kent03	0365	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0365	start-ed	start-PST	v:pred	v		pred		
english	kent03	0365	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0365	%	%	%	%				
english	kent03	0365	so	so	other	other				
english	kent03	0365	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0365	kept	keep.PST	v:pred	v		pred		
english	kent03	0365	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0365	there	there	other:l	other		l		
english	kent03	0366	#	#	##	##				
english	kent03	0366	and	and	other	other				
english	kent03	0366	then	then	other	other				
english	kent03	0366	'course	of_course	other	other				
english	kent03	0366	naturally	naturally	other	other				
english	kent03	0366	they	3PL	pro:a	pro		a	4185	
english	kent03	0366	knew	know.PST	v:pred	v		pred		
english	kent03	0366	their	3PL.POSS	ln_pro:poss	ln_pro		poss	4185	
english	kent03	0366	place	place	np:p	np		p	4374	bridging
english	kent03	0366	you	2SG	other	other				
english	kent03	0366	see	see.PRS	other	other				
english	kent03	0366	#	#	##	##				
english	kent03	0366	and	and	other	other				
english	kent03	0366	they	3PL	pro:a	pro		a	4185	
english	kent03	0366	knew	know.PST	v:pred	v		pred		
english	kent03	0366	their	3PL.POSS	ln_pro:poss	ln_pro		poss	4185	
english	kent03	0366	name	name	np:p	np		p	4375	bridging
english	kent03	0367	#	#	##	##				
english	kent03	0367	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0367	say	say.PRS	v:pred	v		pred		
english	kent03	0367	yea	yea	other:p	other		p		
english	kent03	0367	to	to	adp	adp				
english	kent03	0367	='em	=3PL.OBL	=pro:g	=pro		g	4185	
english	kent03	0367	#	#	##	##				
english	kent03	0367	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0367	always	always	other	other				
english	kent03	0367	used	used	lv_aux	lv_aux				
english	kent03	0367	to	to	lv	lv				
english	kent03	0367	say	say.INF	v:pred	v		pred		
english	kent03	0367	yea	yea	other:p	other		p		
english	kent03	0367	to	to	adp	adp				
english	kent03	0367	='em	=3PL.OBL	=pro:g	=pro		g	4185	
english	kent03	0367	#	#	#ac	#ac				
english	kent03	0367	0	0_oxen	f0:s	f0		s	4185	
english	kent03	0367	to	to	lv	lv				
english	kent03	0367	come	come.INF	vother:pred	vother		pred		
english	kent03	0367	to	to	adp	adp				
english	kent03	0367	you	2SG.OBL	gen_pro.2:g	gen_pro	2	g		
english	kent03	0368	#	#	##	##				
english	kent03	0368	and	and	other	other				
english	kent03	0368	#	#	#ac	#ac				
english	kent03	0368	when	when	adp	adp				
english	kent03	0368	we	1PL	pro.1:a	pro	1	a	4191	
english	kent03	0368	used	used	lv_aux	lv_aux				
english	kent03	0368	to	to	lv	lv				
english	kent03	0368	break	break.INF	v:pred	v		pred		
english	kent03	0368	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0368	in	in	rv	rv				
english	kent03	0368	%	%	%	%				
english	kent03	0368	we	1PL	pro.1:a	pro	1	a	4191	
english	kent03	0368	used	used	lv_aux	lv_aux				
english	kent03	0368	to	to	lv	lv				
english	kent03	0368	have	have.INF	v:pred	v		pred		
english	kent03	0368	a	a	nc	nc				
english	kent03	0368	a	a	ln_deti	ln_deti				
english	kent03	0368	stick	stick	np:p	np		p	4376	new
english	kent03	0368	oh	oh	other	other				
english	kent03	0368	about	about	rn	rn				
english	kent03	0368	five	five	rn_num	rn_num				
english	kent03	0368	or	or	rn	rn				
english	kent03	0368	six	six	rn_num	rn_num				
english	kent03	0368	feet	foot.PL	rn	rn				
english	kent03	0368	long	long	rn_adj	rn_adj				
english	kent03	0368	#	#	##	##				
english	kent03	0368	and	and	other	other				
english	kent03	0368	0	0_stick	0:a	0		a	4376	
english	kent03	0368	have	have.INF	v:pred	v		pred		
english	kent03	0368	a	a	ln_deti	ln_deti				
english	kent03	0368	little	little	ln_adj	ln_adj				
english	kent03	0368	spike	spike	np:p	np		p	4377	new
english	kent03	0368	in	in	adp	adp				
english	kent03	0368	the	the	ln_det	ln_det				
english	kent03	0368	end	end	np:l	np		l	4378	bridging
english	kent03	0368	of	of	rn	rn				
english	kent03	0368	it	3SG.N.OBL	rn_pro	rn_pro			4376	
english	kent03	0369	#	#	##	##				
english	kent03	0369	and	and	other	other				
english	kent03	0369	#	#	#ac	#ac				
english	kent03	0369	when	when	adp	adp				
english	kent03	0369	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	kent03	0369	said	say.PST	v:pred	v		pred		
english	kent03	0369	yea	yea	other:p	other		p		
english	kent03	0369	to	to	adp	adp				
english	kent03	0369	them	3PL.OBL	pro:g	pro		g	4185	
english	kent03	0369	%	%	%	%				
english	kent03	0369	0	0_you	gen_0.2:a	gen_0	2	a		
english	kent03	0369	give	give.INF	v:pred	v		pred		
english	kent03	0369	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0369	a	a	ln_deti	ln_deti				
english	kent03	0369	prick	prick	np:p2	np		p2		
english	kent03	0369	in	in	rn_adp	rn_adp				
english	kent03	0369	the	the	rn_det	rn_det				
english	kent03	0369	shoulder	shoulder	rn_np	rn_np			4379	bridging
english	kent03	0369	that	DIST.SG	ln_dem	ln_dem				
english	kent03	0369	old	old	ln_adj	ln_adj				
english	kent03	0369	bullock	bullock	np:dt_p	np		dt_p	4380	bridging
english	kent03	0370	#	#	##	##				
english	kent03	0370	well	well	other	other				
english	kent03	0370	of	of	other	other				
english	kent03	0370	course	course	other	other				
english	kent03	0370	that	DIST.SG	dem_pro:a	dem_pro		a	4381	bridging
english	kent03	0370	used	used	lv_aux	lv_aux				
english	kent03	0370	to	to	lv	lv				
english	kent03	0370	make	make.INF	v:pred	v		pred		
english	kent03	0370	him	3SG.M.OBL	pro:p	pro		p	4380	
english	kent03	0370	#	#	#cc:obl	#cc		obl		
english	kent03	0370	0	0_ox	f0:s	f0		s	4380	
english	kent03	0370	shoot	shoot.INF	vother:pred	vother		pred		
english	kent03	0370	forward	forward	rv	rv				
english	kent03	0370	#	#	##	##				
english	kent03	0370	and	and	other	other				
english	kent03	0370	that	DIST.SG	dem_pro:a	dem_pro		a	4382	bridging
english	kent03	0370	used	used	lv_aux	lv_aux				
english	kent03	0370	to	to	lv	lv				
english	kent03	0370	naturally	naturally	other	other				
english	kent03	0370	bring	bring.INF	v:pred	v		pred		
english	kent03	0370	='em	=3PL.OBL	=pro:p	=pro		p	4185	
english	kent03	0370	to	to	adp	adp				
english	kent03	0370	you	2SG.OBL	gen_pro.2:g	gen_pro	2	g		
english	kent03	0371	#	#	##	##				
english	kent03	0371	that	DIST.SG	dem_pro:s	dem_pro		s	4383	bridging
english	kent03	0371	='s	=be.PRS.3SG	=cop	=cop				
english	kent03	0371	#	#	#cc:pred	#cc		pred		
english	kent03	0371	how	how	other	other				
english	kent03	0371	they	3PL	pro:a	pro		a	4185	
english	kent03	0371	learnt	learn.PST	v:pred	v		pred		
english	kent03	0371	that	DIST.SG	dem_pro:p	dem_pro		p	4384	bridging
english	kent03	0372	#	#	##neg	##neg				
english	kent03	0372	and	and	other	other				
english	kent03	0372	they	3PL	pro:a	pro		a	4185	
english	kent03	0372	never	never	other	other				
english	kent03	0372	forgot	forget.PST	v:pred	v		pred		
english	kent03	0372	that	DIST.SG	dem_pro:p	dem_pro		p	4384	
english	kent03	0372	either	either	other	other				
english	kent03	0373	#	#	##	##				
english	kent03	0373	I	1SG	pro.1:a	pro	1	a	4000	
english	kent03	0373	know	know.PRS	v:pred	v		pred		
english	kent03	0373	#	#	#cc:p	#cc		p		
english	kent03	0373	#	#	#ac	#ac				
english	kent03	0373	when	when	adp	adp				
