corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
english	london01	0245	after	after	adp	adp				
english	london01	0245	that	DIST.SG	dem_pro:other	dem_pro		other		
english	london01	0246	#	#	##	##				
english	london01	0246	he	3SG.M	pro.h:a	pro	h	a		
english	london01	0246	had	have.PST	v:pred	v		pred		
english	london01	0246	two	two	ln_num	ln_num				
english	london01	0246	children	child.PL	np.h:p	np	h	p		
english	london01	0246	two	two	ln_num	ln_num				
english	london01	0246	boy-s	boy-PL	np.h:appos	np	h	appos		
english	london01	0246	and	and	rn	rn				
english	london01	0246	a	a	nc	nc				
english	london01	0246	a	a	rn_deti	rn_deti				
english	london01	0246	girl	girl	rn_np.h	rn_np	h			
english	london01	0247	#	#	##	##				
english	london01	0247	and	and	other	other				
english	london01	0247	'course	of_course	other	other				
english	london01	0247	we	1PL	pro.1:s	pro	1	s		
english	london01	0247	were	be.PST	lv_aux	lv_aux				
english	london01	0247	all	all	other	other				
english	london01	0247	stuck	stuck	v:pred	v		pred		
english	london01	0247	in	in	adp	adp				
english	london01	0247	this	PROX.SG	ln_dem	ln_dem				
english	london01	0247	Anderson shelter	Anderson_shelter	np:l	np		l		
english	london01	0248	#	#	##	##				
english	london01	0248	and	and	other	other				
english	london01	0248	Iris	Iris	pn_np.h:s	pn_np	h	s		
english	london01	0248	was	be.PST.3SG	cop	cop				
english	london01	0248	a	a	ln_deti	ln_deti				
english	london01	0248	baby	baby	np.h:pred	np	h	pred		
english	london01	0248	in	in	adp	adp				
english	london01	0248	arm-s	arm-PL	np:l	np		l		
english	london01	0248	#	#	##	##				
english	london01	0248	and	and	other	other				
english	london01	0248	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0248	was	be.PST.3SG	cop	cop				
english	london01	0248	it	3SG.N.OBL	pro:pred	pro		pred		
english	london01	0249	#	#	##	##				
english	london01	0249	and	and	other	other				
english	london01	0249	uh	uh	other	other				
english	london01	0249	then	then	other	other				
english	london01	0249	#	#	#ac	#ac				
english	london01	0249	when	when	adp	adp				
english	london01	0249	thing-s	thing-PL	np:s	np		s		
english	london01	0249	got	get.PST	v:pred	v		pred		
english	london01	0249	bad	bad	other	other				
english	london01	0249	%	%	%	%				
english	london01	0249	uh	uh	other	other				
english	london01	0249	my	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0249	aunt	aunt	np.h:dt_poss	np	h	dt_poss		
english	london01	0249	her	3SG.F.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0249	nerve	nerve	np:s	np		s		
english	london01	0249	went	go.PST	v:pred	v		pred		
english	london01	0249	#	#	##	##				
english	london01	0249	and	and	other	other				
english	london01	0249	she	3SG.F	pro.h:s	pro	h	s		
english	london01	0249	went	go.PST	v:pred	v		pred		
english	london01	0249	down	down	adp	adp				
english	london01	0249	to	to	adp	adp				
english	london01	0249	Woodford	Woodford	pn_np:g	pn_np		g		
english	london01	0249	#	#	#rc	#rc				
english	london01	0249	which	which	rel_pro:s	rel_pro		s		
english	london01	0249	is	be.PRS.3SG	cop	cop				
english	london01	0249	only	only	other	other				
english	london01	0249	a	a	ln_deti	ln_deti				
english	london01	0249	part	part	np:pred	np		pred		
english	london01	0249	of	of	rn	rn				
english	london01	0249	London	London	rn_pn_np	rn_pn_np				
english	london01	0249	#	#	##	##				
english	london01	0249	but	but	other	other				
english	london01	0249	there	there	other	other				
english	london01	0249	was	be.PST.3SG	other:predex	other		predex		
english	london01	0249	no	no	ln	ln				
english	london01	0249	bombing	bombing	np:s	np		s		
english	london01	0249	there	there	other:l	other		l		
english	london01	0249	at	at	adp	adp				
english	london01	0249	Woodford	Woodford	pn_np:l	pn_np		l		
english	london01	0250	#	#	##	##				
english	london01	0250	and	and	other	other				
english	london01	0250	uh	uh	other	other				
english	london01	0250	they	3PL	pro.h:s	pro	h	s		
english	london01	0250	used	used	lv_aux	lv_aux				
english	london01	0250	to	to	lv	lv				
english	london01	0250	go	go.INF	v:pred	v		pred		
english	london01	0250	down	down	adp	adp				
english	london01	0250	there	there	other:g	other		g		
english	london01	0250	every	every	ln_adj	ln_adj				
english	london01	0250	night	night	np:other	np		other		
english	london01	0250	#	#	##	##				
english	london01	0250	and	and	other	other				
english	london01	0250	then	then	other	other				
english	london01	0250	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0250	mother	mother	np.h:s	np	h	s		
english	london01	0250	went	go.PST	v:pred	v		pred		
english	london01	0250	there	there	other:g	other		g		
english	london01	0250	#	#	##	##				
english	london01	0250	and	and	other	other				
english	london01	0250	uh	uh	other	other				
english	london01	0250	I	1SG	pro.1:s	pro	1	s		
english	london01	0250	start-ed	start-PST	v:pred	v		pred		
english	london01	0250	#	#	#cc:p	#cc		p		
english	london01	0250	0	0_I	f0.1:s	f0	1	s		
english	london01	0250	go-ing	go-PTCP.PRS	vother:pred	vother		pred		
english	london01	0250	down	down	adp	adp				
english	london01	0250	there	there	other:g	other		g		
english	london01	0250	#	#	##	##				
english	london01	0250	but	but	other	other				
english	london01	0250	then	then	other	other				
english	london01	0250	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0250	sort	sort	other	other				
english	london01	0250	of	of	other	other				
english	london01	0250	got	get.PST	v:pred	v		pred		
english	london01	0250	immune	immune	other	other				
english	london01	0250	to	to	adp	adp				
english	london01	0250	it	3SG.N.OBL	pro:obl	pro		obl		
english	london01	0250	#	#	##	##				
english	london01	0250	and	and	other	other				
english	london01	0250	uh	uh	other	other				
english	london01	0250	we	1PL	pro.1:s	pro	1	s		
english	london01	0250	went	go.PST	v:pred	v		pred		
english	london01	0250	into	into	adp	adp				
english	london01	0250	the	the	ln_det	ln_det				
english	london01	0250	shelter	shelter	np:g	np		g		
english	london01	0250	#	#	#	#				
english	london01	0250	0	0_shelter	f0:s	f0		s		
english	london01	0250	belong-ing	belong-PTCP.PRS	vother:pred	vother		pred		
english	london01	0250	to	to	adp	adp				
english	london01	0250	a	a	ln_deti	ln_deti				
english	london01	0250	family	family	np:obl	np		obl		
english	london01	0250	the	the	ln_det	ln_det				
english	london01	0250	Stamp-s	Stamps-PL	pn_np.h:appos	pn_np	h	appos		
english	london01	0251	#	#	##	##				
english	london01	0251	in	in	other	other				
english	london01	0251	fact	fact	other	other				
english	london01	0251	th--	NC	nc	nc				
english	london01	0251	th--	NC	nc	nc				
english	london01	0251	the	the	ln_det	ln_det				
english	london01	0251	grandson	grandson	np.h:s	np	h	s		
english	london01	0251	was	be.PST.3SG	cop	cop				
english	london01	0251	Terence Stamp	Terence_Stamp	pn_np.h:pred	pn_np	h	pred		
english	london01	0251	the	the	ln_det	ln_det				
english	london01	0251	actor	actor	np.h:appos	np	h	appos		
english	london01	0252	#	#	#ac	#ac				
english	london01	0252	if	if	adp	adp				
english	london01	0252	you	2SG	pro.2:a	pro	2	a		
english	london01	0252	='d	=would	=lv_aux	=lv_aux				
english	london01	0252	like	like.INF	v:pred	v		pred		
english	london01	0252	#	#	#cc:p	#cc		p		
english	london01	0252	0	0_you	f0.2:s	f0	2	s		
english	london01	0252	to	to	lv	lv				
english	london01	0252	hear	hear.INF	vother:pred	vother		pred		
english	london01	0252	about	about	adp	adp				
english	london01	0252	that	DIST.SG	ln_dem	ln_dem				
english	london01	0252	family	family	np.h:obl	np	h	obl		
english	london01	0253	[INT]	[INT]	[INT]	[INT]				
english	london01	0253	#	#	#nc	#nc				
english	london01	0253	let's	HORT	nc	nc				
english	london01	0253	leave	leave.INF	nc	nc				
english	london01	0253	that	DIST.SG	nc	nc				
english	london01	0253	for	for	nc	nc				
english	london01	0253	another	another	nc	nc				
english	london01	0253	occasion	occasion	nc	nc				
english	london01	0253	shall we	TAG	nc	nc				
english	london01	0254	#	#	##	##				
english	london01	0254	yeah	yeah	other	other				
english	london01	0254	anyway	anyway	other	other				
english	london01	0254	we	1PL	pro.1:s	pro	1	s		
english	london01	0254	='re	=be.PST	=cop	=cop				
english	london01	0254	in	in	adp	adp				
english	london01	0254	Stamp-s'	Stamp-PL.POSS	ln_pn_np.h:poss	ln_pn_np	h	poss		
english	london01	0254	0	0_shelter	0:pred_l	0		pred_l		
english	london01	0254	#	#	##	##				
english	london01	0254	there	there	other	other				
english	london01	0254	='s	=be.PST.3SG	=other:predex	=other		predex		
english	london01	0254	Bobby Stamp	Bobby_Stamp	pn_np.h:s	pn_np	h	s		
english	london01	0254	#	#	##	##				
english	london01	0254	he	3SG.M	pro.h:a	pro	h	a		
english	london01	0254	had	have.PST	v:pred	v		pred		
english	london01	0254	one	one	ln_num	ln_num				
english	london01	0254	eye	eye	np:p	np		p		
english	london01	0254	%	%	%	%				
english	london01	0254	uh	uh	other	other				
english	london01	0254	and	and	rn	rn				
english	london01	0254	Johnny Stamp	Johnny_Stamp	rn_pn_np	rn_pn_np				
english	london01	0254	and	and	rn	rn				
english	london01	0254	his	3SG.M.POSS	rn_pro.h:poss	rn_pro	h	poss		
english	london01	0254	sister	sister	rn_np.h	rn_np	h			
english	london01	0255	#	#	##	##				
english	london01	0255	his	3SG.M.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0255	father	father	np.h:s	np	h	s		
english	london01	0255	was	be.PST.3SG	cop	cop				
english	london01	0255	a	a	ln_deti	ln_deti				
english	london01	0255	donkeyman	donkeyman	np.h:pred	np	h	pred		
english	london01	0255	#	#	##	##				
english	london01	0255	he	3SG.M	pro.h:s	pro	h	s		
english	london01	0255	went	go.PST	v:pred	v		pred		
english	london01	0255	to	to	adp	adp				
english	london01	0255	sea	sea	np:g	np		g		
english	london01	0256	#	#	##	##				
english	london01	0256	and	and	other	other				
english	london01	0256	uh	uh	other	other				
english	london01	0256	so	so	other	other				
english	london01	0256	there	there	other	other				
english	london01	0256	was	be.PST.3SG	other:predex	other		predex		
english	london01	0256	room	room	np:s	np		s		
english	london01	0256	in	in	adp	adp				
english	london01	0256	this	PROX.SG	ln_dem	ln_dem				
english	london01	0256	shelter	shelter	np:l	np		l		
english	london01	0256	#	#	##	##				
english	london01	0256	and	and	other	other				
english	london01	0256	we	1PL	pro.1:s	pro	1	s		
english	london01	0256	used	used	lv_aux	lv_aux				
english	london01	0256	to	to	lv	lv				
english	london01	0256	go	go.INF	v:pred	v		pred		
english	london01	0256	over	over	adp	adp				
english	london01	0256	there	there	other:g	other		g		
english	london01	0257	#	#	##	##				
english	london01	0257	and	and	other	other				
english	london01	0257	uh	uh	other	other				
english	london01	0257	then	then	other	other				
english	london01	0257	#	#	#ac	#ac				
english	london01	0257	when	when	adp	adp				
english	london01	0257	the	the	ln_det	ln_det				
english	london01	0257	intensity	intensity	np:s	np		s		
english	london01	0257	of	of	rn	rn				
english	london01	0257	the	the	rn_det	rn_det				
english	london01	0257	bombing	bombing	rn_np	rn_np				
english	london01	0257	decline-d	decline-PST	v:pred	v		pred		
english	london01	0257	%	%	%	%				
english	london01	0257	we	1PL	pro.1:s	pro	1	s		
english	london01	0257	uh	uh	other	other				
english	london01	0257	just	just	other	other				
english	london01	0257	used	used	lv_aux	lv_aux				
english	london01	0257	to	to	lv	lv				
english	london01	0257	stay	stay.INF	v:pred	v		pred		
english	london01	0257	in	in	adp	adp				
english	london01	0257	bed	bed	np:l	np		l		
english	london01	0257	and	and	other	other				
english	london01	0257	in	in	other	other				
english	london01	0257	#	#	##neg	##neg				
english	london01	0257	and	and	other	other				
english	london01	0257	then	then	other	other				
english	london01	0257	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0257	just	just	other	other				
english	london01	0257	would-n't	would-NEG	lv_aux	lv_aux				
english	london01	0257	uh	uh	other	other				
english	london01	0257	take	take.INF	v:pred	v		pred		
english	london01	0257	notice	notice	other:lvc	other		lvc		
english	london01	0257	of	of	other	other				
english	london01	0257	it	3SG.N.OBL	pro:p	pro		p		
english	london01	0257	#	#	##	##				
english	london01	0257	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0257	just	just	other	other				
english	london01	0257	got	get.PST	v:pred	v		pred		
english	london01	0257	immune	immune	other	other				
english	london01	0257	to	to	adp	adp				
english	london01	0257	it	3SG.N.OBL	pro:obl	pro		obl		
english	london01	0257	but	but	nc	nc				
english	london01	0257	the	the	nc	nc				
english	london01	0257	beginning	beginning	nc	nc				
english	london01	0258	[INT]	[INT]	[INT]	[INT]				
english	london01	0258	#	#	#nc	#nc				
english	london01	0258	what	what	nc	nc				
english	london01	0258	what	what	nc	nc				
english	london01	0258	sort	sort	nc	nc				
english	london01	0258	of	of	nc	nc				
english	london01	0258	work	work	nc	nc				
english	london01	0258	were	be.PST	nc	nc				
english	london01	0258	you	2SG	nc_pro.2	nc_pro	2			
english	london01	0258	do-ing	do-PTCP.PRS	nc	nc				
english	london01	0258	through	through	nc	nc				
english	london01	0258	this	PROX.SG	nc	nc				
english	london01	0258	period	period	nc	nc				
english	london01	0259	#	#	##	##				
english	london01	0259	well	well	other	other				
english	london01	0259	0	0_I	0.1:a	0	1	a		
english	london01	0259	just	just	other	other				
english	london01	0259	do-ing	do-PTCP.PRS	v:pred	v		pred		
english	london01	0259	mi	1SG.POSS	ln_pro.1:poss	ln_pro	1	poss		
english	london01	0259	normal	normal	ln_adj	ln_adj				
english	london01	0259	work	work	np:p	np		p		
english	london01	0260	#	#	##	##				
english	london01	0260	but	but	other	other				
english	london01	0260	also	also	other	other				
english	london01	0260	ehm	ehm	other	other				
english	london01	0260	we	1PL	pro.1:a	pro	1	a		
english	london01	0260	did	do.PST	v:pred	v		pred		
english	london01	0260	a	a	ln_deti	ln_deti				
english	london01	0260	night	night	ln	ln				
english	london01	0260	m--	NC	nc	nc				
english	london01	0260	mine patrol	mine_patrol	np:p	np		p		
english	london01	0260	once	once	other	other				
english	london01	0260	a	a	adp	adp				
english	london01	0260	week	week	np:other	np		other		
english	london01	0261	#	#	##	##				
english	london01	0261	various	various	ln_adj	ln_adj				
english	london01	0261	lighterage firm-s	lighterage_firm-PL	np:a	np		a		
english	london01	0261	share-d	share-PST	v:pred	v		pred		
english	london01	0261	it	3SG.N.OBL	pro:p	pro		p		
english	london01	0261	#	#	##	##				
english	london01	0261	and	and	other	other				
english	london01	0261	we	1PL	pro.1:s	pro	1	s		
english	london01	0261	got	get.PST	lv_aux	lv_aux				
english	london01	0261	paid	pay.PTCP.PST	v:pred	v		pred		
english	london01	0261	a	a	ln_deti	ln_deti				
english	london01	0261	payment	payment	np:obl	np		obl		
english	london01	0261	but	but	other	other				
english	london01	0261	an	an	ln_deti	ln_deti				
english	london01	0261	overtime payment	overtime_payment	np:appos	np		appos		
english	london01	0261	#	#	##	##				
english	london01	0261	but	but	other	other				
english	london01	0261	it	3SG.N	pro:s	pro		s		
english	london01	0261	was	be.PST.3SG	cop	cop				
english	london01	0261	compulsory	compulsory	other:pred	other		pred		
english	london01	0261	#	#	#ac	#ac				
english	london01	0261	so	so	adp	adp				
english	london01	0261	that	that	adp	adp				
english	london01	0261	ehm	ehm	other	other				
english	london01	0261	#	#	#ac	#ac				
english	london01	0261	as	as	adp	adp				
english	london01	0261	they	3PL	pro.h:a	pro	h	a		
english	london01	0261	start-ed	start-PST	v:pred	v		pred		
english	london01	0261	#	#	#cc:p	#cc		p		
english	london01	0261	0	0_they	0.h:a	0	h	a		
english	london01	0261	dropping	drop.PTCP.PRS	vother:pred	vother		pred		
english	london01	0261	mine-s	mine-PL	np:p	np		p		
english	london01	0261	like	like	rn_adp	rn_adp				
english	london01	0261	the	the	rn_det	rn_det				
english	london01	0261	acoustic	acoustic	rn_adj	rn_adj				
english	london01	0261	mine-s	mine-PL	rn_np	rn_np				
english	london01	0261	there	there	other:l	other		l		
english	london01	0261	up	up	adp	adp				
english	london01	0261	the	the	ln_det	ln_det				
english	london01	0261	river	river	np:l	np		l		
english	london01	0261	%	%	%	%				
english	london01	0261	%	%	%	%				
english	london01	0261	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0261	had	have.PST	v:pred	v		pred		
english	london01	0261	#	#	#cc:p	#cc		p		
english	london01	0261	the	the	ln_det	ln_det				
english	london01	0261	uh	uh	other	other				
english	london01	0261	minesweeper-s	minesweeper-PL	np:s	np		s		
english	london01	0261	used	used	lv_aux	lv_aux				
english	london01	0261	to	to	lv	lv				
english	london01	0261	go	go.INF	v:pred	v		pred		
english	london01	0261	up	up	other	other				
english	london01	0261	and	and	other	other				
english	london01	0261	down	down	other	other				
english	london01	0262	#	#	##	##				
english	london01	0262	H. P. Herbert	H_P_Herbert	pn_np.h:s	pn_np	h	s		
english	london01	0262	used	used	lv_aux	lv_aux				
english	london01	0262	to	to	lv	lv				
english	london01	0262	serve	serve.INF	v:pred	v		pred		
english	london01	0262	on	on	adp	adp				
english	london01	0262	those	DIST.PL	dem_pro:l	dem_pro		l		
english	london01	0262	on	on	adp	adp				
english	london01	0262	the	the	ln_det	ln_det				
english	london01	0262	Water Gypsy	Water_Gypsy	pn_np:l	pn_np		l		
english	london01	0263	#	#	##	##				
english	london01	0263	but	but	other	other				
english	london01	0263	the	the	ln_det	ln_det				
english	london01	0263	lighterage tug	lighterage_tug	np:a	np		a		
english	london01	0263	used	used	lv_aux	lv_aux				
english	london01	0263	to	to	lv	lv				
english	london01	0263	patrol	patrol.INF	v:pred	v		pred		
english	london01	0263	the	the	ln_det	ln_det				
english	london01	0263	section-s	section-PL	np:p	np		p		
english	london01	0263	of	of	rn	rn				
english	london01	0263	the	the	rn_det	rn_det				
english	london01	0263	river	river	rn_np	rn_np				
english	london01	0263	v--	NC	nc	nc				
english	london01	0263	#	#	#ac	#ac				
english	london01	0263	0	0_tugs	f0:a	f0		a		
english	london01	0263	to	to	lv	lv				
english	london01	0263	stop	stop.INF	vother:pred	vother		pred		
english	london01	0263	them	3PL.OBL	pro.h:p	pro	h	p		
english	london01	0263	#	#	#cc:obl	#cc		obl		
english	london01	0263	0	0_they	f0.h:s	f0	h	s		
english	london01	0263	land-ing	land.PTCP.PRS	vother:pred	vother		pred		
english	london01	0263	#	#	#	#				
english	london01	0263	0	0_they	f0.h:s	f0	h	s		
english	london01	0263	coming	come.PTCP.PRS	vother:pred	vother		pred		
english	london01	0263	down	down	rv	rv				
english	london01	0263	on	on	adp	adp				
english	london01	0263	parachute	parachute	np:obl	np		obl		
english	london01	0263	#	#	##	##				
english	london01	0263	and	and	other	other				
english	london01	0263	0	0_tugs	0.h:a	0	h	a		
english	london01	0263	report	report.INF	v:pred	v		pred		
english	london01	0263	them	3PL.OBL	pro:p	pro		p		
english	london01	0264	#	#	##neg	##neg				
english	london01	0264	and	and	other	other				
english	london01	0264	you	2SG	gen_pro.2:a	gen_pro	2	a		
english	london01	0264	were-n't	be.PST-NEG	lv_aux	lv_aux				
english	london01	0264	allow-ed	allow-PTCP.PST	v:pred	v		pred		
english	london01	0264	any	any	ln_deti	ln_deti				
english	london01	0264	navigation light-s	navigation_light-PL	np:p	np		p		
english	london01	0264	#	#	#rc	#rc				
english	london01	0264	which	which	rel_pro:s	rel_pro		s		
english	london01	0264	a	a	other	other				
english	london01	0264	bit	bit	other	other				
english	london01	0264	hairy	hairy	other:pred	other		pred		
english	london01	0265	#	#	#ac	#ac				
english	london01	0265	except	except	other	other				
english	london01	0265	when	when	adp	adp				
english	london01	0265	there	there	other	other				
english	london01	0265	='s	=be.PST.3SG	=other:predex	=other		predex		
english	london01	0265	full	full	ln_adj	ln_adj				
english	london01	0265	moon	moon	np:s	np		s		
english	london01	0265	#	#	#ac	#ac				
english	london01	0265	when	when	adp	adp				
english	london01	0265	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0265	could	could	lv_aux	lv_aux				
english	london01	0265	see	see.INF	v:pred	v		pred		
english	london01	0265	well	well	other	other				
english	london01	0265	#	#	##	##				
english	london01	0265	and	and	other	other				
english	london01	0265	then	then	other	other				
english	london01	0265	they	3PL	pro.h:a	pro	h	a		
english	london01	0265	would	would	lv_aux	lv_aux				
english	london01	0265	allow	allow.INF	v:pred	v		pred		
english	london01	0265	you	2SG	gen_pro.2:p	gen_pro	2	p		
english	london01	0265	little	little	ln_adj	ln_adj				
english	london01	0265	navigation light-s	navigation_light-PL	np:p2	np		p2		
english	london01	0265	#	#	##	##				
english	london01	0265	but	but	other	other				
english	london01	0265	they	3PL	pro:s	pro		s		
english	london01	0265	were	be.PST	nc	nc				
english	london01	0265	were	be.PST	lv_aux	lv_aux				
english	london01	0265	screen-ed	screen-PTCP.PST	v:pred	v		pred		
english	london01	0266	#	#	##	##				
english	london01	0266	and	and	other	other				
english	london01	0266	similarly	similarly	other	other				
english	london01	0266	with	with	adp	adp				
english	london01	0266	the	the	ln_det	ln_det				
english	london01	0266	bridge-s	bridge-PL	np:dt	np		dt		
english	london01	0266	the	the	ln_det	ln_det				
english	london01	0266	bridge-s	bridge-PL	np:dt_a	np		dt_a		
english	london01	0266	of	of	rn	rn				
english	london01	0266	a	a	rn_deti	rn_deti				
english	london01	0266	night-time	night_time	rn_np	rn_np				
english	london01	0266	they	3PL	pro:a	pro		a		
english	london01	0266	='re	=be.PRS	=lv_aux	=lv_aux				
english	london01	0266	got	get.PTCP.PST	v:pred	v		pred		
english	london01	0266	two	two	ln_num	ln_num				
english	london01	0266	orange	orange	ln_adj	ln_adj				
english	london01	0266	light-s	light-PL	np:p	np		p		
english	london01	0266	#	#	#rc	#rc				
english	london01	0266	which	which	rel_pro:a	rel_pro		a		
english	london01	0266	='d	=would	=lv_aux	=lv_aux				
english	london01	0266	signify	signify.INF	v:pred	v		pred		
english	london01	0266	the	the	ln_det	ln_det				
english	london01	0266	middle	middle	np:p	np		p		
english	london01	0266	of	of	rn	rn				
english	london01	0266	the	the	rn_det	rn_det				
english	london01	0266	working	working	rn_adj	rn_adj				
english	london01	0266	arch	arch	rn_np	rn_np				
english	london01	0267	#	#	##	##				
english	london01	0267	so	so	other	other				
english	london01	0267	there	there	other	other				
english	london01	0267	might	might	lv_aux	lv_aux				
english	london01	0267	be	be.INF	other:predex	other		predex		
english	london01	0267	two	two	ln_num	ln_num				
english	london01	0267	or	or	ln	ln				
english	london01	0267	three	three	ln_num	ln_num				
english	london01	0267	arch-es	arch-PL	np:s	np		s		
english	london01	0267	like	like	rn_adp	rn_adp				
english	london01	0267	that	DIST.SG	rn_dem_pro	rn_dem_pro				
english	london01	0268	#	#	##	##				
english	london01	0268	but	but	other	other				
english	london01	0268	'course	of_course	other	other				
english	london01	0268	they	3PL	pro:s	pro		s		
english	london01	0268	were	be.PST	cop	cop				
english	london01	0268	eh	eh	other	other				
english	london01	0268	hood-ed	hood-PTCP.PST	other:pred	other		pred		
english	london01	0268	#	#	##	##				
english	london01	0268	and	and	other	other				
english	london01	0268	they	3PL	pro:s	pro		s		
english	london01	0268	were	be.PST	cop	cop				
english	london01	0268	very	very	other	other				
english	london01	0268	hard	hard	other:pred	other		pred		
english	london01	0268	#	#	#cc	#cc				
english	london01	0268	0	0_lamps	f0:p	f0		p		
english	london01	0268	to	to	lv	lv				
english	london01	0268	see	see.INF	vother:pred	vother		pred		
english	london01	0269	#	#	##	##				
english	london01	0269	and	and	other	other				
english	london01	0269	uh	uh	other	other				
english	london01	0269	so	so	other	other				
english	london01	0269	everybody	everybody	indef_other.h:a	indef_other	h	a		
english	london01	0269	just	just	other	other				
english	london01	0269	did	do.PST	v:pred	v		pred		
english	london01	0269	their	3PL.POSS	ln_pro.h:poss	ln_pro	h	poss		
english	london01	0269	normal	normal	ln_adj	ln_adj				
english	london01	0269	work	work	np:p	np		p		
english	london01	0269	in	in	nc	nc				
english	london01	0269	in	in	adp	adp				
english	london01	0269	the	the	ln_det	ln_det				
english	london01	0269	blitz	blitz	np:other	np		other		
english	london01	0270	#	#	##	##				
english	london01	0270	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0270	went	go.PST	v:pred	v		pred		
english	london01	0270	to	to	adp	adp				
english	london01	0270	work	work	np:g	np		g		
english	london01	0270	#	#	##	##				
english	london01	0270	and	and	other	other				
english	london01	0270	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0270	came	come.PST	v:pred	v		pred		
english	london01	0270	home	home	other:g	other		g		
english	london01	0270	#	#	##	##				
english	london01	0270	and	and	other	other				
english	london01	0270	#	#	#ac	#ac				
english	london01	0270	if	if	adp	adp				
english	london01	0270	it	3SG.N	pro:s	pro		s		
english	london01	0270	='s	=be.PST.3SG	=cop	=cop				
english	london01	0270	firefighting	firefighting	np:pred	np		pred		
english	london01	0270	#	#	##	##				
english	london01	0270	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0270	='d	=would	=lv_aux	=lv_aux				
english	london01	0270	be	be.INF	cop	cop				
english	london01	0270	on	on	other:pred	other		pred		
english	london01	0270	%	%	%	%				
english	london01	0270	0	0_you	gen_0.2:s	gen_0	2	s		
english	london01	0270	go	go.INF	v:pred	v		pred		
english	london01	0270	up	up	rv	rv				
english	london01	0270	to	to	adp	adp				
english	london01	0270	the	the	ln_det	ln_det				
english	london01	0270	roof	roof	np:g	np		g		
english	london01	0270	incendiary	incendiary	ln_adj	ln_adj				
english	london01	0270	bomb-s	bomb-PL	np:other	np		other		
english	london01	0270	along	along	adp	adp				
english	london01	0270	the	the	ln_det	ln_det				
english	london01	0270	street	street	np:l	np		l		
english	london01	0270	#	#	#ac.neg	#ac.neg				
english	london01	0270	uh	uh	other	other				
english	london01	0270	because	because	adp	adp				
english	london01	0270	they	3PL	pro.h:s	pro	h	s		
english	london01	0270	could-n't	could-NEG	lv_aux	lv_aux				
english	london01	0270	get	get.INF	v:pred	v		pred		
english	london01	0270	to	to	adp	adp				
english	london01	0270	it	3SG.N.OBL	pro:g	pro		g		
english	london01	0271	#	#	##	##				
english	london01	0271	and	and	other	other				
english	london01	0271	ehm	ehm	other	other				
english	london01	0271	that	DIST.SG	dem_pro:s	dem_pro		s		
english	london01	0271	was	be.PST.3SG	cop	cop				
english	london01	0271	#	#	#cc:pred_other	#cc		pred_other		
english	london01	0271	until	until	adp	adp				
english	london01	0271	they	3PL	pro.h:a	pro	h	a		
english	london01	0271	m--	NC	nc	nc				
english	london01	0271	made	make.PST	v:pred	v		pred		
english	london01	0271	explosive	explosive	ln_adj	ln_adj				
english	london01	0271	incendiaries	incendiary.PL	np:pred	np		pred		
english	london01	0271	#	#	##	##				
english	london01	0271	and	and	other	other				
english	london01	0271	then	then	other	other				
english	london01	0271	of	of	other	other				
english	london01	0271	course	course	other	other				
english	london01	0271	it	3SG.N	pro:s	pro		s		
english	london01	0271	was	be.PST.3SG	cop	cop				
english	london01	0271	dangerous	dangerous	other:pred	other		pred		
english	london01	0272	#	#	##	##				
english	london01	0272	they	3PL	pro:s	pro		s		
english	london01	0272	='re	=be.PST	=cop	=cop				
english	london01	0272	more	more	other	other				
english	london01	0272	dangerous	dangerous	other:pred	other		pred		
english	london01	0272	then	then	other	other				
english	london01	0273	#	#	##	##				
english	london01	0273	#	#	#ac	#ac				
english	london01	0273	when	when	adp	adp				
english	london01	0273	you	2SG	gen_pro.2:s	gen_pro	2	s		
english	london01	0273	went	go.PST	v:pred	v		pred		
english	london01	0273	#	#	#ac	#ac				
english	london01	0273	0	0_you	gen_f0.2:a	gen_f0	2	a		
english	london01	0273	to	to	lv	lv				
english	london01	0273	tackle	tackle.INF	vother:pred	vother		pred		
english	london01	0273	incendiary	incendiary	ln_adj	ln_adj				
english	london01	0273	bomb	bomb	np:p	np		p		
english	london01	0273	%	%	%	%				
english	london01	0273	it	3SG.N	pro:s	pro		s		
english	london01	0273	='d	=would	=lv_aux	=lv_aux				
english	london01	0273	explode	explode.INF	v:pred	v		pred		
english	london01	0274	#	#	##	##				
english	london01	0274	but	but	other	other				
english	london01	0274	in	in	adp	adp				
english	london01	0274	the	the	ln_det	ln_det				
